timestamp,equity,daily_return,position,stop_price,drawdown
2020-03-23,100000.0,0.0,0,,0.0
2020-03-24,100000.0,0.0,0,,0.0
2020-03-25,100000.0,0.0,0,,0.0
2020-03-26,100000.0,0.0,0,,0.0
2020-03-27,98259.53608060074,-0.0174046391939926,1,82.68531853812081,-0.0174046391939926
2020-03-30,101561.40501159451,0.03360354691971379,1,85.27160617283413,0.0
2020-03-31,100825.529364521,-0.007245622950859176,1,85.27160617283413,-0.007245622950859176
2020-04-01,98652.55860123638,-0.02155179126735396,1,85.27160617283413,-0.028641258064774244
2020-04-02,98191.66866325153,-0.0046718498183895285,0,,-0.03317930022687543
2020-04-03,98191.66866325153,0.0,0,,-0.03317930022687543
2020-04-06,101163.69446770144,0.0302675964764636,1,90.53494535173688,-0.003915961421050329
2020-04-07,101873.20158796388,0.007013456003121421,1,91.75803484235492,0.0
2020-04-08,103463.38743497276,0.015609461784076739,1,94.0615177154541,0.0
2020-04-09,103451.23209494298,-0.00011748445832981957,1,94.95067759922573,-0.00011748445832981957
2020-04-13,109837.80075086116,0.06173506614263302,1,100.94724600655692,0.0
2020-04-14,115633.8810704574,0.052769449861283624,1,106.05841037205288,0.0
2020-04-15,116867.5437623784,0.010668695718768717,1,107.06310844421387,0.0
2020-04-16,121957.6561516255,0.043554542393708706,1,111.3504810333252,0.0
2020-04-17,120276.81913240482,-0.013782136130354616,1,111.3504810333252,-0.013782136130354616
2020-04-20,121219.27913285626,0.007835757606907912,1,111.3504810333252,-0.006054372001469521
2020-04-21,117902.67953713177,-0.02736033095931467,1,111.3504810333252,-0.03324905333907313
2020-04-22,119693.9191901765,0.015192527091639096,1,111.3504810333252,-0.018561663391059136
2020-04-23,121515.0410427731,0.015214823484082762,1,111.3504810333252,-0.0036292523390423215
2020-04-24,122060.46266386706,0.004488511186874211,1,111.3504810333252,0.0
2020-04-27,120327.46509461403,-0.01419786171076054,1,111.3504810333252,-0.01419786171076054
2020-04-28,117191.65782904616,-0.0260606110425593,1,111.3504810333252,-0.03988846780163968
2020-04-29,120160.84497908843,0.025336164749658163,1,111.3504810333252,-0.015562923843815302
2020-04-30,125290.46029156004,0.042689574239964,1,111.9257117680141,0.0
2020-05-01,115771.63128747621,-0.07597409237648922,1,111.9257117680141,-0.07597409237648922
2020-05-04,117288.3828075284,0.013101236487597756,1,111.9257117680141,-0.06386821044004654
2020-05-05,117380.04628078527,0.0007815221854265975,1,111.9257117680141,-0.06313660267802235
2020-05-06,119074.56095534777,0.014436139090531874,1,111.9257117680141,-0.049611912365454036
2020-05-07,119902.56911779485,0.006953694859791026,1,111.9257117680141,-0.04300320360566301
2020-05-08,120510.28202686079,0.005068389389295769,1,111.9257117680141,-0.03815277119722782
2020-05-11,121998.67366267317,0.012350743942999287,1,111.9257117680141,-0.026273242362001348
2020-05-12,119362.71901619322,-0.021606420523622827,1,111.9257117680141,-0.04731199216263182
2020-05-13,119918.2713752268,0.004654320575239401,1,111.9257117680141,-0.042877876765970546
2020-05-14,120978.2201168178,0.008838926123896362,1,111.9257117680141,-0.034417945027158
2020-05-15,119768.73287776444,-0.009997561857708503,0,,-0.044071411350442236
2020-05-18,120679.12947988619,0.007601287750542474,1,112.91586031232562,-0.03680512307914696
2020-05-19,121826.59812349213,0.009508426590011165,1,114.27605274745396,-0.027646655300070266
2020-05-20,124244.40231330627,0.019846275173532213,1,117.16735976082938,-0.008349063255251199
2020-05-21,121697.77343977043,-0.02049693045417067,1,117.16735976082938,-0.02867486354052151
2020-05-22,121207.35318451366,-0.004029821100214992,1,117.16735976082938,-0.03258913007059505
2020-05-26,120460.27779025506,-0.0061636144559755746,1,117.16735976082938,-0.03855187769335988
2020-05-27,116380.31443401439,-0.033869782064961496,0,,-0.07111591606265222
2020-05-28,116380.31443401439,0.0,0,,-0.07111591606265222
2020-05-29,116380.31443401439,0.0,0,,-0.07111591606265222
2020-06-01,116380.31443401439,0.0,0,,-0.07111591606265222
2020-06-02,116460.8392007803,0.00069191054481621,1,116.93103463309151,-0.07047321137006413
2020-06-03,116742.99276636093,0.002422733405640143,1,117.6150883265904,-0.06822121576781293
2020-06-04,115904.53897485795,-0.0071820481181340545,1,117.6150883265904,-0.07491329583162498
2020-06-05,116959.67514718318,0.009103493113018724,1,117.69991384233747,-0.06649177539128293
2020-06-08,118893.77401399723,0.016536458949464095,1,119.77068356105259,-0.051054854956053775
2020-06-09,122511.37142620863,0.030427139202305886,1,123.22112573896136,-0.022181168932449258
2020-06-10,124705.9534642629,0.017913292558120686,1,124.91839381626674,-0.004665214142696494
2020-06-11,120490.60535708739,-0.03380230045218735,1,124.91839381626674,-0.038309819624758656
2020-06-12,119881.0743051336,-0.005058743377936992,1,124.91839381626674,-0.043174763456358956
2020-06-15,121183.97891318062,0.010868309410797528,1,124.91839381626674,-0.03277569073354303
2020-06-16,123190.14711467158,0.0165547312399128,1,124.91839381626674,-0.01676355224492654
2020-06-17,124401.187938286,0.009830663019560593,1,124.91839381626674,-0.007097686058496699
2020-06-18,125013.5508759347,0.004922484646629588,1,124.91839381626674,-0.002210139662516597
2020-06-19,126004.15024203034,0.007923935918584757,1,125.551668712071,0.0
2020-06-22,127832.25464604591,0.014508287231048467,1,127.33340808323452,0.0
2020-06-23,130215.26489571782,0.018641697717608263,1,129.48380987984794,0.0
2020-06-24,128801.66518211986,-0.010855867894828064,1,129.48380987984794,-0.010855867894828064
2020-06-25,129752.2300220212,0.007380066387785433,1,129.48380987984794,-0.0035559185328035703
2020-06-26,126845.42154417392,-0.022402763153696492,1,129.48380987984794,-0.02587901928581582
2020-06-29,126257.09369729612,-0.004638148068063397,1,129.48380987984794,-0.030397136630575305
2020-06-30,129951.94265125554,0.029264486024190406,1,129.48380987984794,-0.002022207186485825
2020-07-01,135598.7946021457,0.043453386195574595,1,135.19008472987585,0.0
2020-07-02,136145.20479071737,0.004029609482701257,1,136.0707105909075,0.0
2020-07-06,143999.3607027074,0.05768955229869066,1,143.5721789768764,0.0
2020-07-07,141318.18307697718,-0.018619371729473366,1,143.5721789768764,-0.018619371729473366
2020-07-08,145133.14998457383,0.026995584181255694,1,144.09397288731165,0.0
2020-07-09,149915.16991934108,0.032949191382365184,1,148.3097081865583,0.0
2020-07-10,150733.3692593511,0.005457748808544549,1,148.85811941964286,0.0
2020-07-13,146211.36530655972,-0.030000019073486373,1,148.85811941964286,-0.030000019073486373
2020-07-14,140026.4315806938,-0.042301319824885164,0,,-0.07103229849679138
2020-07-15,140026.4315806938,0.0,0,,-0.07103229849679138
2020-07-16,140026.4315806938,0.0,0,,-0.07103229849679138
2020-07-17,140026.4315806938,0.0,0,,-0.07103229849679138
2020-07-20,140026.4315806938,0.0,0,,-0.07103229849679138
2020-07-21,140026.4315806938,0.0,0,,-0.07103229849679138
2020-07-22,140026.4315806938,0.0,0,,-0.07103229849679138
2020-07-23,140026.4315806938,0.0,0,,-0.07103229849679138
2020-07-24,140026.4315806938,0.0,0,,-0.07103229849679138
2020-07-27,140026.4315806938,0.0,0,,-0.07103229849679138
2020-07-28,140026.4315806938,0.0,0,,-0.07103229849679138
2020-07-29,140026.4315806938,0.0,0,,-0.07103229849679138
2020-07-30,140026.4315806938,0.0,0,,-0.07103229849679138
2020-07-31,140026.4315806938,0.0,0,,-0.07103229849679138
2020-08-03,140026.4315806938,0.0,0,,-0.07103229849679138
2020-08-04,140026.4315806938,0.0,0,,-0.07103229849679138
2020-08-05,140026.4315806938,0.0,0,,-0.07103229849679138
2020-08-06,140026.4315806938,0.0,0,,-0.07103229849679138
2020-08-07,140026.4315806938,0.0,0,,-0.07103229849679138
2020-08-10,140026.4315806938,0.0,0,,-0.07103229849679138
2020-08-11,138355.74447108674,-0.011931226774455683,1,143.7093745640346,-0.08211602280957098
2020-08-12,139373.78617862216,0.007358145564734242,0,,-0.07536209889386669
2020-08-13,138204.4683112152,-0.008389797676216948,1,147.50878524780273,-0.08311962380790905
2020-08-14,137636.09440796127,-0.004112558082956075,1,147.50878524780273,-0.0868903476101216
2020-08-17,139139.67407798758,0.010924312234330102,1,148.7859388078962,-0.07691525266323385
2020-08-18,140222.7490844619,0.007784084687932014,0,,-0.06972988281582626
2020-08-19,138209.91119406986,-0.014354574443406487,1,153.96593584333147,-0.08308351446542295
2020-08-20,139773.6555347631,0.011314270642265756,1,155.00019127982003,-0.0727092731917296
2020-08-21,139237.42295552886,-0.0038364352508535315,1,155.00019127982003,-0.07626676402384647
2020-08-24,140201.36608593608,0.006923017605080961,1,155.36415645054407,-0.06987174256878526
2020-08-25,141855.81926686838,0.01180054964598698,1,157.27895409720284,-0.05889571788983272
2020-08-26,145898.08047088273,0.0284955613728457,1,161.82258442470007,-0.03207842306071462
2020-08-27,144124.08359447846,-0.01215915158498826,1,161.82258442470007,-0.04384752823710014
2020-08-28,144200.38147521578,0.0005293902228860059,1,161.82258442470007,-0.04334135046696064
2020-08-31,146284.25278959595,0.014451219151166539,1,162.6555895124163,-0.029516466669699537
2020-09-01,148325.7191441496,0.01395547583299983,1,165.33867045811243,-0.015972907173984252
2020-09-02,149696.17034581653,0.009239471142122424,1,166.9280297415597,-0.006881017246751608
2020-09-03,141307.42228685314,-0.05603849476966816,0,,-0.06253391016742771
2020-09-04,141307.42228685314,0.0,0,,-0.06253391016742771
2020-09-08,141307.42228685314,0.0,0,,-0.06253391016742771
2020-09-09,141307.42228685314,0.0,0,,-0.06253391016742771
2020-09-10,141307.42228685314,0.0,0,,-0.06253391016742771
2020-09-11,141307.42228685314,0.0,0,,-0.06253391016742771
2020-09-14,141307.42228685314,0.0,0,,-0.06253391016742771
2020-09-15,141307.42228685314,0.0,0,,-0.06253391016742771
2020-09-16,141307.42228685314,0.0,0,,-0.06253391016742771
2020-09-17,141307.42228685314,0.0,0,,-0.06253391016742771
2020-09-18,141307.42228685314,0.0,0,,-0.06253391016742771
2020-09-21,141307.42228685314,0.0,0,,-0.06253391016742771
2020-09-22,141307.42228685314,0.0,0,,-0.06253391016742771
2020-09-23,141307.42228685314,0.0,0,,-0.06253391016742771
2020-09-24,141307.42228685314,0.0,0,,-0.06253391016742771
2020-09-25,141307.42228685314,0.0,0,,-0.06253391016742771
2020-09-28,141307.42228685314,0.0,0,,-0.06253391016742771
2020-09-29,141307.42228685314,0.0,0,,-0.06253391016742771
2020-09-30,141307.42228685314,0.0,0,,-0.06253391016742771
2020-10-01,141307.42228685314,0.0,0,,-0.06253391016742771
2020-10-02,141307.42228685314,0.0,0,,-0.06253391016742771
2020-10-05,141307.42228685314,0.0,0,,-0.06253391016742771
2020-10-06,141307.42228685314,0.0,0,,-0.06253391016742771
2020-10-07,141307.42228685314,0.0,0,,-0.06253391016742771
2020-10-08,141307.42228685314,0.0,0,,-0.06253391016742771
2020-10-09,144464.9385839293,0.02234501377193343,1,152.292058127267,-0.04158621747939817
2020-10-12,151334.2330364605,0.04754990740220588,1,159.78400039672852,0.0
2020-10-13,151365.00480568066,0.00020333647320058823,1,160.43016215733118,0.0
2020-10-14,147852.1135820911,-0.023208080547411525,1,160.43016215733118,-0.023208080547411525
2020-10-15,146750.5942389995,-0.007450142689235162,1,160.43016215733118,-0.030485319725025217
2020-10-16,140822.83249584842,-0.04039344286059299,0,,-0.0696473555652185
2020-10-19,140822.83249584842,0.0,0,,-0.0696473555652185
2020-10-20,140822.83249584842,0.0,0,,-0.0696473555652185
2020-10-21,140822.83249584842,0.0,0,,-0.0696473555652185
2020-10-22,140822.83249584842,0.0,0,,-0.0696473555652185
2020-10-23,140822.83249584842,0.0,0,,-0.0696473555652185
2020-10-26,140822.83249584842,0.0,0,,-0.0696473555652185
2020-10-27,140822.83249584842,0.0,0,,-0.0696473555652185
2020-10-28,140822.83249584842,0.0,0,,-0.0696473555652185
2020-10-29,140822.83249584842,0.0,0,,-0.0696473555652185
2020-10-30,140822.83249584842,0.0,0,,-0.0696473555652185
2020-11-02,140822.83249584842,0.0,0,,-0.0696473555652185
2020-11-03,140822.83249584842,0.0,0,,-0.0696473555652185
2020-11-04,140822.83249584842,0.0,0,,-0.0696473555652185
2020-11-05,140697.89320148996,-0.000887209070745909,1,151.8455423627581,-0.07047277287035347
2020-11-06,140247.6689391998,-0.003199936061909714,1,151.8455423627581,-0.07344720056497256
2020-11-09,133147.97367800018,-0.05062255447737585,1,151.8455423627581,-0.12035167013053727
2020-11-10,130887.8998019208,-0.01697415149212156,0,,-0.13528295414153324
2020-11-11,130887.8998019208,0.0,0,,-0.13528295414153324
2020-11-12,130887.8998019208,0.0,0,,-0.13528295414153324
2020-11-13,130887.8998019208,0.0,0,,-0.13528295414153324
2020-11-16,130887.8998019208,0.0,0,,-0.13528295414153324
2020-11-17,130887.8998019208,0.0,0,,-0.13528295414153324
2020-11-18,130887.8998019208,0.0,0,,-0.13528295414153324
2020-11-19,130887.8998019208,0.0,0,,-0.13528295414153324
2020-11-20,130887.8998019208,0.0,0,,-0.13528295414153324
2020-11-23,130887.8998019208,0.0,0,,-0.13528295414153324
2020-11-24,130887.8998019208,0.0,0,,-0.13528295414153324
2020-11-25,130887.8998019208,0.0,0,,-0.13528295414153324
2020-11-27,130043.94557816007,-0.006447916308825463,1,150.6697060721261,-0.1408585772840435
2020-11-30,130382.84733575754,0.0026060556382747624,0,,-0.13861960693529907
2020-12-01,131476.98407930078,0.008391723036433207,1,152.78739602225167,-0.13139114124768614
2020-12-02,130801.24232404486,-0.005139620139509304,1,152.78739602225167,-0.1358554608314857
2020-12-03,130115.29547396209,-0.005244192164348238,1,152.78739602225167,-0.14038720085265755
2020-12-04,130388.15600365767,0.0020970672871445384,0,,-0.138584534971955
2020-12-07,130388.15600365767,0.0,0,,-0.138584534971955
2020-12-08,130388.15600365767,0.0,0,,-0.138584534971955
2020-12-09,127575.3616553904,-0.021572468194031136,1,151.336735861642,-0.15716739269311897
2020-12-10,127463.97606018788,-0.0008730964486967085,1,151.336735861642,-0.15790326684940437
2020-12-11,127074.57544959977,-0.0030549855937668235,0,,-0.16047586023773763
2020-12-14,127448.22523110006,0.0029403976379878127,1,150.01233891078405,-0.15800732544014695
2020-12-15,127777.24520179458,0.0025815971159888207,1,150.33037458147322,-0.15583363957981944
2020-12-16,130838.94444455668,0.023961224378619583,1,154.09220232282365,-0.13560638000490877
2020-12-17,130641.93409664325,-0.0015057469987226346,1,154.09220232282365,-0.13690793810393143
2020-12-18,129251.98303344568,-0.01063939440891426,1,154.09220232282365,-0.14609071496164672
2020-12-21,129434.86225328351,0.0014149045573290664,1,154.09220232282365,-0.14488251482270043
2020-12-22,129448.5868188251,0.00010603453584812073,1,154.09220232282365,-0.14479184283706403
2020-12-23,128590.71523193826,-0.006627122071927394,1,154.09220232282365,-0.1504594116914908
2020-12-24,128082.8570265923,-0.003949415822362745,1,154.09220232282365,-0.15381460073269582
2020-12-28,128749.72863350676,0.005206564113228618,0,,-0.14940888219973258
2020-12-29,129025.30881205229,0.002140433082620241,1,158.06840079171317,-0.14758824883140997
2020-12-30,127621.24754852637,-0.010882060864285004,1,158.06840079171317,-0.1568642453890583
2020-12-31,126498.00564945723,-0.008801370623195304,1,158.06840079171317,-0.1642849956510567
2021-01-04,122602.2350447623,-0.03079709110585216,0,,-0.1900225867785187
2021-01-05,122602.2350447623,0.0,0,,-0.1900225867785187
2021-01-06,122103.46523049404,-0.004068195119657947,1,149.155882699149,-0.19331773293801957
2021-01-07,122643.66268135943,0.0044240959897876575,0,,-0.18974889315527788
2021-01-08,122643.66268135943,0.0,0,,-0.18974889315527788
2021-01-11,121145.12520752371,-0.012218629491921429,1,149.03496442522322,-0.1996490512252328
2021-01-12,121402.65515748147,0.002125797051401035,1,149.03496442522322,-0.19794766753824145
2021-01-13,123155.51608825006,0.014438406874172749,1,149.77494594029017,-0.18636730962777937
2021-01-14,121660.95675943514,-0.012135545173177276,1,149.77494594029017,-0.19624118589616524
2021-01-15,121305.61376952309,-0.0029207643879924916,0,,-0.1985887760169348
2021-01-19,121305.61376952309,0.0,0,,-0.1985887760169348
2021-01-20,121305.61376952309,0.0,0,,-0.1985887760169348
2021-01-21,121638.51785931236,0.0027443419924635393,1,156.12754004342216,-0.19638942954172645
2021-01-22,121095.60707576094,-0.00446331304512726,1,156.12754004342216,-0.19997619508405495
2021-01-25,121160.71236758988,0.0005376354551673845,1,156.12754004342216,-0.19954607392155432
2021-01-26,122342.53056498944,0.009754137082109926,1,157.23034395490373,-0.191738336598672
2021-01-27,118901.54751607554,-0.02812581228312927,1,157.23034395490373,-0.2144713524191476
2021-01-28,118813.54459769744,-0.0007401326577873846,0,,-0.21505274782484973
2021-01-29,118813.54459769744,0.0,0,,-0.21505274782484973
2021-02-01,118813.54459769744,0.0,0,,-0.21505274782484973
2021-02-02,118635.59121088113,-0.0014977533699449541,1,158.75499834333147,-0.21622840521702413
2021-02-03,116267.43903773623,-0.019961565909301093,1,158.75499834333147,-0.23187371356412256
2021-02-04,116915.72827348724,0.005575845147329783,1,158.75499834333147,-0.2275907603373627
2021-02-05,117658.07477307398,0.006349415177487883,1,158.75499834333147,-0.2226864133878168
2021-02-08,116632.82810321446,-0.00871378077396645,1,158.75499834333147,-0.2294597535741809
2021-02-09,116003.14466034382,-0.00539885256244832,1,158.75499834333147,-0.2336197867580665
2021-02-10,115356.61210279222,-0.005573405440383872,1,158.75499834333147,-0.23789113440795173
2021-02-11,114498.44266802091,-0.007439273910078148,1,158.75499834333147,-0.24356067100838985
2021-02-12,115045.28373775574,0.004775969497859078,1,158.75499834333147,-0.23994793984614504
2021-02-16,114737.81149559602,-0.0026726192693009576,1,158.75499834333147,-0.24197926962778415
2021-02-17,116130.91086499393,0.012141589169594624,1,158.75499834333147,-0.23277569333756865
2021-02-18,116818.50041973063,0.005920814274298136,1,158.75499834333147,-0.22823310071109326
2021-02-19,114069.17050021765,-0.023535055745747435,1,158.75499834333147,-0.24639667770858031
2021-02-22,112434.16797359839,-0.014333430491774601,0,,-0.25719839854701476
2021-02-23,112434.16797359839,0.0,0,,-0.25719839854701476
2021-02-24,112434.16797359839,0.0,0,,-0.25719839854701476
2021-02-25,112434.16797359839,0.0,0,,-0.25719839854701476
2021-02-26,112434.16797359839,0.0,0,,-0.25719839854701476
2021-03-01,112434.16797359839,0.0,0,,-0.25719839854701476
2021-03-02,112434.16797359839,0.0,0,,-0.25719839854701476
2021-03-03,112434.16797359839,0.0,0,,-0.25719839854701476
2021-03-04,112434.16797359839,0.0,0,,-0.25719839854701476
2021-03-05,112434.16797359839,0.0,0,,-0.25719839854701476
2021-03-08,112434.16797359839,0.0,0,,-0.25719839854701476
2021-03-09,112434.16797359839,0.0,0,,-0.25719839854701476
2021-03-10,112434.16797359839,0.0,0,,-0.25719839854701476
2021-03-11,112434.16797359839,0.0,0,,-0.25719839854701476
2021-03-12,112434.16797359839,0.0,0,,-0.25719839854701476
2021-03-15,112434.16797359839,0.0,0,,-0.25719839854701476
2021-03-16,112434.16797359839,0.0,0,,-0.25719839854701476
2021-03-17,112434.16797359839,0.0,0,,-0.25719839854701476
2021-03-18,112434.16797359839,0.0,0,,-0.25719839854701476
2021-03-19,112434.16797359839,0.0,0,,-0.25719839854701476
2021-03-22,112434.16797359839,0.0,0,,-0.25719839854701476
2021-03-23,112434.16797359839,0.0,0,,-0.25719839854701476
2021-03-24,112434.16797359839,0.0,0,,-0.25719839854701476
2021-03-25,112434.16797359839,0.0,0,,-0.25719839854701476
2021-03-26,112434.16797359839,0.0,0,,-0.25719839854701476
2021-03-29,112434.16797359839,0.0,0,,-0.25719839854701476
2021-03-30,112434.16797359839,0.0,0,,-0.25719839854701476
2021-03-31,112434.16797359839,0.0,0,,-0.25719839854701476
2021-04-01,113816.20443203297,0.012291961450358269,1,149.40964835030692,-0.24806790989669025
2021-04-05,116182.9038151057,0.02079404593469847,1,152.53936059134347,-0.23243219947530824
2021-04-06,116078.11959103623,-0.0009018902147275298,1,152.59724698747908,-0.23312446136374132
2021-04-07,118078.99720526235,0.017237336556411798,1,155.5799457005092,-0.2199055696073885
2021-04-08,118795.88348488873,0.006071242952548017,1,157.16133553641183,-0.21516942679454543
2021-04-09,121420.75247204206,0.02209562242522667,1,160.6041990007673,-0.19782810678122342
2021-04-12,121679.63631422714,0.0021321218730272484,1,161.16583687918526,-0.19611777854176393
2021-04-13,122421.72970480313,0.006098747605224553,1,162.361695425851,-0.19121510376876294
2021-04-14,120009.2971064853,-0.01970591825597423,1,162.361695425851,-0.20715295282056234
2021-04-15,121668.8348364314,0.013828409714570444,1,162.361695425851,-0.19618913901117763
2021-04-16,122401.56621369916,0.006022342354579324,1,162.46869223458427,-0.19134831481797376
2021-04-19,121413.90677451738,-0.00806900981526193,1,162.46869223458427,-0.19787333320283573
2021-04-20,120070.15019298875,-0.011067567276491497,1,162.46869223458427,-0.20675092405188122
2021-04-21,121054.20547681242,0.008195669633476843,1,162.46869223458427,-0.20024971668834968
2021-04-22,119146.58538247699,-0.015758395892332966,1,162.46869223458427,-0.21285249826778008
2021-04-23,120293.03643470701,0.00962218974677076,1,162.46869223458427,-0.205278415647416
2021-04-26,122745.78502695425,0.020389780364207022,1,162.46869223458427,-0.1890742170917722
2021-04-27,123049.32523308843,0.0024729175512423485,1,162.6797158377511,-0.18706886449046345
2021-04-28,124528.10578120324,0.012017786731569613,1,164.48910794939314,-0.1772992314764571
2021-04-29,124989.3497608111,0.0037039347600635875,1,165.16398402622767,-0.17425200150279174
2021-04-30,124849.2821743793,-0.001120636171800582,1,165.16398402622767,-0.1751773645786997
2021-05-03,121935.27861424566,-0.023340170719312603,1,165.16398402622767,-0.19442886570258622
2021-05-04,118760.77128537132,-0.026034363188009002,0,,-0.2154013971866614
2021-05-05,118760.77128537132,0.0,0,,-0.2154013971866614
2021-05-06,118760.77128537132,0.0,0,,-0.2154013971866614
2021-05-07,117601.1093867634,-0.009764688171495228,1,155.87878472464425,-0.2230627578829245
2021-05-10,117093.29105420924,-0.004318142364491351,0,,-0.22641768350266134
2021-05-11,117093.29105420924,0.0,0,,-0.22641768350266134
2021-05-12,117093.29105420924,0.0,0,,-0.22641768350266134
2021-05-13,117093.29105420924,0.0,0,,-0.22641768350266134
2021-05-14,117093.29105420924,0.0,0,,-0.22641768350266134
2021-05-17,117093.29105420924,0.0,0,,-0.22641768350266134
2021-05-18,117093.29105420924,0.0,0,,-0.22641768350266134
2021-05-19,117093.29105420924,0.0,0,,-0.22641768350266134
2021-05-20,117093.29105420924,0.0,0,,-0.22641768350266134
2021-05-21,117093.29105420924,0.0,0,,-0.22641768350266134
2021-05-24,117093.29105420924,0.0,0,,-0.22641768350266134
2021-05-25,117093.29105420924,0.0,0,,-0.22641768350266134
2021-05-26,117093.29105420924,0.0,0,,-0.22641768350266134
2021-05-27,117093.29105420924,0.0,0,,-0.22641768350266134
2021-05-28,117093.29105420924,0.0,0,,-0.22641768350266134
2021-06-01,117093.29105420924,0.0,0,,-0.22641768350266134
2021-06-02,117093.29105420924,0.0,0,,-0.22641768350266134
2021-06-03,117093.29105420924,0.0,0,,-0.22641768350266134
2021-06-04,117093.29105420924,0.0,0,,-0.22641768350266134
2021-06-07,117093.29105420924,0.0,0,,-0.22641768350266134
2021-06-08,117093.29105420924,0.0,0,,-0.22641768350266134
2021-06-09,117213.70466416865,0.001028356183990553,1,158.58624921526228,-0.22562216534366553
2021-06-10,119660.75711913788,0.02087684594544914,1,161.63651820591517,-0.20945559858597462
2021-06-11,119560.0235187177,-0.0008418265339896758,1,161.73258318219865,-0.210121099839382
2021-06-14,120883.20950899897,0.011067127216432215,1,163.6325182233538,-0.20137940956572886
2021-06-15,120856.77238984108,-0.0002186996793457352,1,163.88283593314034,-0.20155406763277572
2021-06-16,122004.20877272259,0.0094941835711142,1,165.23348018101282,-0.1939734753792719
2021-06-17,124647.38649517659,0.021664643777805193,1,168.38763155255998,-0.1765111978479016
2021-06-18,124563.7906891136,-0.0006706583139328703,1,168.38763155255998,-0.17706347745949547
2021-06-21,123387.06088801465,-0.00944680468207515,1,168.38763155255998,-0.18483759805368172
2021-06-22,125226.10320997152,0.014904661061875712,1,168.67262867518835,-0.17268787874228742
2021-06-23,125168.22499734914,-0.0004621896804162251,1,168.70018877301897,-0.17307025386721597
2021-06-24,123212.72852823985,-0.015622946391951387,1,168.70018877301897,-0.18598933296095832
2021-06-25,121511.58440019152,-0.013806561613952328,1,168.70018877301897,-0.1972280213898473
2021-06-28,123027.33073508555,0.012474089136242261,1,168.70018877301897,-0.18721417217258673
2021-06-29,123179.15066143312,0.0012340341405479016,1,168.70018877301897,-0.18621116671209414
2021-06-30,122894.07675262495,-0.0023143032508131656,1,168.70018877301897,-0.1880945208544479
2021-07-01,122637.22787536308,-0.0020900020900022076,1,168.70018877301897,-0.18979140500274627
2021-07-02,125424.00548793988,0.022723749230608936,1,168.70018877301897,-0.17138042806554465
2021-07-06,131309.79126677683,0.04692710742205475,1,175.41691098894393,-0.13249570840135938
2021-07-07,132054.26054226316,0.005669564076709488,1,176.52461678641183,-0.12757733723332043
2021-07-08,133298.5058398342,0.009422227593882226,1,177.88513565063477,-0.11935717234667198
2021-07-09,132867.32460279754,-0.00323470420257177,1,177.88513565063477,-0.12220579140224697
