timestamp,equity,daily_return,position,stop_price,drawdown
2020-03-23,100000.0,0.0,0,,0.0
2020-03-24,100000.0,0.0,0,,0.0
2020-03-25,100000.0,0.0,0,,0.0
2020-03-26,100000.0,0.0,0,,0.0
2020-03-27,100000.0,0.0,0,,0.0
2020-03-30,100000.0,0.0,0,,0.0
2020-03-31,100000.0,0.0,0,,0.0
2020-04-01,100000.0,0.0,0,,0.0
2020-04-02,100000.0,0.0,0,,0.0
2020-04-03,100000.0,0.0,0,,0.0
2020-04-06,100000.0,0.0,0,,0.0
2020-04-07,100000.0,0.0,0,,0.0
2020-04-08,100000.0,0.0,0,,0.0
2020-04-09,100000.0,0.0,0,,0.0
2020-04-13,100590.68603006146,0.0059068603006147136,1,53.33962597798282,0.0
2020-04-14,102892.69534679104,0.022884915170392706,0,,0.0
2020-04-15,103627.91189590492,0.007145468846315062,1,55.97963197145058,0.0
2020-04-16,103638.62107213028,0.0001033425843426361,1,56.37778644628491,0.0
2020-04-17,105416.44589448874,0.01715407638549271,1,57.679173431017645,0.0
2020-04-20,103945.2323416527,-0.01395620522350538,1,57.679173431017645,-0.01395620522350538
2020-04-21,99907.4412366563,-0.03884537091345153,1,57.679173431017645,-0.05225944216850564
2020-04-22,103719.40647618705,0.038154968161992375,1,57.679173431017645,-0.016098431358616105
2020-04-23,104771.0704345302,0.010139509992130424,1,57.679173431017645,-0.00612215157210394
2020-04-24,105218.6340152012,0.004271824071423236,1,57.74710084161904,-0.0018764802551353155
2020-04-27,104745.53853958155,-0.004496308852967035,1,58.073159529257666,-0.006364351873318741
2020-04-28,101591.29573556258,-0.030113385715488383,1,58.073159529257666,-0.036286085406016744
2020-04-29,110623.8098133171,0.08891031473075928,1,60.66742785666639,0.0
2020-04-30,110996.33933175715,0.0033675347022372737,1,60.90075262844322,0.0
2020-05-01,108574.82128518388,-0.021816197373280888,1,60.90075262844322,-0.021816197373280888
2020-05-04,109034.71279722989,0.004235710513748492,1,60.90075262844322,-0.017672893956116376
2020-05-05,111187.5682734361,0.019744679661878317,1,61.19520514980175,0.0
2020-05-06,110891.68522431726,-0.0026611162894686347,1,61.19520514980175,-0.0026611162894686347
2020-05-07,112857.42530134246,0.017726667901644788,1,62.31894412773251,0.0
2020-05-08,114098.67405397724,0.010998379143601023,1,63.0223878834084,0.0
2020-05-11,115685.26993465675,0.013905471679091841,1,64.11838204863375,0.0
2020-05-12,113343.69934829809,-0.02024087066297431,1,64.11838204863375,-0.02024087066297431
2020-05-13,111130.6896611189,-0.019524770233400934,1,64.11838204863375,-0.039370442547356665
2020-05-14,111833.74993693978,0.006326427721854211,1,64.11838204863375,-0.03329308908465567
2020-05-15,113168.94996884854,0.011939151040375906,1,64.11838204863375,-0.021751429263462185
2020-05-18,114167.91868602592,0.008827233242443056,1,64.11838204863375,-0.01311620096048427
2020-05-19,113279.40620258954,-0.007782505748220592,1,64.11838204863375,-0.020796629799335165
2020-05-20,116144.36159121705,0.025291052316286144,1,65.3577685727713,0.0
2020-05-21,115945.73081226557,-0.0017102059560203386,1,65.41264171497527,-0.0017102059560203386
2020-05-22,116480.65638654253,0.004613585774392082,1,65.79962914800642,0.0
2020-05-26,117150.73214566696,0.005752678426714786,1,66.34592908294967,0.0
2020-05-27,117060.8690166533,-0.0007670727051191095,1,66.34592908294967,-0.0007670727051191095
2020-05-28,116892.75970734704,-0.001436084583331998,1,66.34592908294967,-0.0022020557071649183
2020-05-29,118152.15121377676,0.010773905155312624,1,66.81159046133693,0.0
2020-06-01,118263.38191076583,0.0009414191434213848,1,67.06177472344922,0.0
2020-06-02,118876.62984204834,0.005185442200065005,1,67.59329105901305,0.0
2020-06-03,118624.40874555423,-0.0021217046347059565,1,67.79488385182414,-0.0021217046347059565
2020-06-04,116568.00568402967,-0.017335412528255323,1,67.79488385182414,-0.019420336537855576
2020-06-05,118687.87664353944,0.018185701531652665,1,67.79488385182414,-0.0015878074501245454
2020-06-08,119348.91276606345,0.005569533647563185,1,68.31604471357448,0.0
2020-06-09,119681.86848213906,0.002789767483917016,1,68.45677776336476,0.0
2020-06-10,120722.03610488995,0.008691104475078593,1,69.2316626886724,0.0
2020-06-11,115545.99351119253,-0.0428757065462364,1,69.2316626886724,-0.0428757065462364
2020-06-12,115035.99033172276,-0.004413854292752872,0,,-0.04710031371759538
2020-06-15,115035.99033172276,0.0,0,,-0.04710031371759538
2020-06-16,115035.99033172276,0.0,0,,-0.04710031371759538
2020-06-17,115035.99033172276,0.0,0,,-0.04710031371759538
2020-06-18,115035.99033172276,0.0,0,,-0.04710031371759538
2020-06-19,115035.99033172276,0.0,0,,-0.04710031371759538
2020-06-22,115035.99033172276,0.0,0,,-0.04710031371759538
2020-06-23,115035.99033172276,0.0,0,,-0.04710031371759538
2020-06-24,115035.99033172276,0.0,0,,-0.04710031371759538
2020-06-25,115035.99033172276,0.0,0,,-0.04710031371759538
2020-06-26,115035.99033172276,0.0,0,,-0.04710031371759538
2020-06-29,115035.99033172276,0.0,0,,-0.04710031371759538
2020-06-30,115035.99033172276,0.0,0,,-0.04710031371759538
2020-07-01,115035.99033172276,0.0,0,,-0.04710031371759538
2020-07-02,116294.89465997987,0.010943569265817299,1,68.07726545208095,-0.036672189997388194
2020-07-06,118646.21977421452,0.020218644344701442,1,69.52918075569512,-0.017195007619585256
2020-07-07,117876.43948574981,-0.006488030465105488,1,69.52918075569512,-0.023571476351407217
2020-07-08,118958.73126710765,0.009181578490828679,1,69.81883821670124,-0.014606321220843599
2020-07-09,120150.24303049989,0.0100161774650811,1,70.50443830952655,-0.004736443261222467
2020-07-10,121760.22015018706,0.013399699235552065,1,71.37860025207449,0.0
2020-07-13,119641.50849244543,-0.017400688460716296,1,71.37860025207449,-0.017400688460716296
2020-07-14,120324.26134376357,0.005706655323233889,1,71.37860025207449,-0.011793332868914597
2020-07-15,120009.38557096478,-0.002616893461736769,1,71.37860025207449,-0.014379364434974673
2020-07-16,119854.33024498579,-0.0012920266630921384,1,71.37860025207449,-0.01565281257581841
2020-07-17,120006.99691703946,0.0012737685133412668,1,71.37860025207449,-0.014398982122281412
2020-07-20,123724.69301160783,0.030978994475950428,1,72.58683493971981,0.0
2020-07-21,123098.06134052496,-0.005064726012487086,1,72.58683493971981,-0.005064726012487086
2020-07-22,123804.56667398827,0.0057393701068038094,1,72.75349590546612,0.0
2020-07-23,119999.12410869375,-0.030737497553828597,1,72.75349590546612,-0.030737497553828597
2020-07-24,119323.45191008282,-0.005630642753683079,1,72.75349590546612,-0.03619506843964382
2020-07-27,121002.31000929001,0.01406980834305993,1,72.75349590546612,-0.02263451777249359
2020-07-28,118962.70423230997,-0.016855924294531643,1,72.75349590546612,-0.039108916349008815
2020-07-29,120533.91447374993,0.013207586794359516,1,72.75349590546612,-0.026417863961762267
2020-07-30,121709.595311382,0.0097539422225279,1,72.75349590546612,-0.01692160005795995
2020-07-31,116040.34819313917,-0.04658011641348914,0,,-0.06271350637084683
2020-08-03,116040.34819313917,0.0,0,,-0.06271350637084683
2020-08-04,116040.34819313917,0.0,0,,-0.06271350637084683
2020-08-05,116040.34819313917,0.0,0,,-0.06271350637084683
2020-08-06,116040.34819313917,0.0,0,,-0.06271350637084683
2020-08-07,116040.34819313917,0.0,0,,-0.06271350637084683
2020-08-10,116040.34819313917,0.0,0,,-0.06271350637084683
2020-08-11,116040.34819313917,0.0,0,,-0.06271350637084683
2020-08-12,116040.34819313917,0.0,0,,-0.06271350637084683
2020-08-13,116040.34819313917,0.0,0,,-0.06271350637084683
2020-08-14,115179.1349302593,-0.007421670792011503,1,70.69085257295052,-0.06966973816436128
2020-08-17,115873.15503258884,0.006025571408829977,0,,-0.06406396673787518
2020-08-18,115873.15503258884,0.0,0,,-0.06406396673787518
2020-08-19,115873.15503258884,0.0,0,,-0.06406396673787518
2020-08-20,115873.15503258884,0.0,0,,-0.06406396673787518
2020-08-21,115977.12433949429,0.0008972682833758849,1,74.2856344254622,-0.06322418101996041
2020-08-24,116682.30809262473,0.0060803693585831375,1,74.71890648790762,-0.05752823803437246
2020-08-25,118206.01842105397,0.013058623482316456,1,75.63606584868627,-0.04522085415214794
2020-08-26,121023.80534096237,0.023837931076160057,1,77.37778451507828,-0.022460894680471855
2020-08-27,119874.72955079257,-0.009494626176498766,1,77.37778451507828,-0.031742263058389786
2020-08-28,120677.8353339596,0.006699541981671331,1,77.37778451507828,-0.025255379700671376
2020-08-31,119949.10085637501,-0.0060386770741116536,1,77.37778451507828,-0.03114154769238664
2020-09-01,121829.8025226541,0.015679164352645047,1,78.2126823689121,-0.015950656784206263
2020-09-02,126416.4450106155,0.037647951428867454,1,80.93364542563815,0.0
2020-09-03,120103.28123649105,-0.04993941866973328,0,,-0.04993941866973328
2020-09-04,120103.28123649105,0.0,0,,-0.04993941866973328
2020-09-08,120103.28123649105,0.0,0,,-0.04993941866973328
2020-09-09,120103.28123649105,0.0,0,,-0.04993941866973328
2020-09-10,120103.28123649105,0.0,0,,-0.04993941866973328
2020-09-11,120103.28123649105,0.0,0,,-0.04993941866973328
2020-09-14,120103.28123649105,0.0,0,,-0.04993941866973328
2020-09-15,120490.86924832521,0.0032271225885243116,1,69.69521365820636,-0.046873456707255956
2020-09-16,118683.26415741567,-0.015002008884043794,1,69.69521365820636,-0.06117226957735167
2020-09-17,116445.61808503096,-0.01885393099246757,0,,-0.07887286282055517
2020-09-18,116445.61808503096,0.0,0,,-0.07887286282055517
2020-09-21,116445.61808503096,0.0,0,,-0.07887286282055517
2020-09-22,116445.61808503096,0.0,0,,-0.07887286282055517
2020-09-23,116445.61808503096,0.0,0,,-0.07887286282055517
2020-09-24,116445.61808503096,0.0,0,,-0.07887286282055517
2020-09-25,116445.61808503096,0.0,0,,-0.07887286282055517
2020-09-28,116445.61808503096,0.0,0,,-0.07887286282055517
2020-09-29,116445.61808503096,0.0,0,,-0.07887286282055517
2020-09-30,116445.61808503096,0.0,0,,-0.07887286282055517
2020-10-01,116445.61808503096,0.0,0,,-0.07887286282055517
2020-10-02,116445.61808503096,0.0,0,,-0.07887286282055517
2020-10-05,116445.61808503096,0.0,0,,-0.07887286282055517
2020-10-06,116445.61808503096,0.0,0,,-0.07887286282055517
2020-10-07,116445.61808503096,0.0,0,,-0.07887286282055517
2020-10-08,116445.61808503096,0.0,0,,-0.07887286282055517
2020-10-09,116445.61808503096,0.0,0,,-0.07887286282055517
2020-10-12,116445.61808503096,0.0,0,,-0.07887286282055517
2020-10-13,115538.34359914507,-0.007791400834193496,1,73.47934766819778,-0.08604973356557344
2020-10-14,115270.68874823206,-0.002316588957183119,1,73.47934766819778,-0.08816698066021
2020-10-15,114683.0564810326,-0.005097846413349094,1,73.47934766819778,-0.09281536534742463
2020-10-16,115584.76042672947,0.007862573368420778,1,73.47934766819778,-0.08568255959876481
2020-10-19,112801.52249300247,-0.024079627136410653,1,73.47934766819778,-0.10769898264794386
2020-10-20,114359.42205019215,0.01381097987650226,1,73.47934766819778,-0.09537543125351211
2020-10-21,116933.26750773282,0.022506632259920112,1,73.47934766819778,-0.07501537875144615
2020-10-22,118457.24314419957,0.013032866257380205,1,74.52589102812357,-0.06296017789258013
2020-10-23,120397.80043855614,0.016381921804429433,1,75.84399905111668,-0.04760966479917994
2020-10-26,116807.94093753614,-0.029816653526424264,1,75.84399905111668,-0.07600675744577778
2020-10-27,117883.63700424913,0.009209100495044531,1,75.84399905111668,-0.06749761081835393
2020-10-28,112732.73321633432,-0.04369481565731759,0,,-0.10824313081365422
2020-10-29,112732.73321633432,0.0,0,,-0.10824313081365422
2020-10-30,112732.73321633432,0.0,0,,-0.10824313081365422
2020-11-02,112732.73321633432,0.0,0,,-0.10824313081365422
2020-11-03,112732.73321633432,0.0,0,,-0.10824313081365422
2020-11-04,112732.73321633432,0.0,0,,-0.10824313081365422
2020-11-05,112732.73321633432,0.0,0,,-0.10824313081365422
2020-11-06,112732.73321633432,0.0,0,,-0.10824313081365422
2020-11-09,112732.73321633432,0.0,0,,-0.10824313081365422
2020-11-10,112732.73321633432,0.0,0,,-0.10824313081365422
2020-11-11,112732.73321633432,0.0,0,,-0.10824313081365422
2020-11-12,112732.73321633432,0.0,0,,-0.10824313081365422
2020-11-13,112732.73321633432,0.0,0,,-0.10824313081365422
2020-11-16,112732.73321633432,0.0,0,,-0.10824313081365422
2020-11-17,112732.73321633432,0.0,0,,-0.10824313081365422
2020-11-18,112732.73321633432,0.0,0,,-0.10824313081365422
2020-11-19,112732.73321633432,0.0,0,,-0.10824313081365422
2020-11-20,112732.73321633432,0.0,0,,-0.10824313081365422
2020-11-23,112732.73321633432,0.0,0,,-0.10824313081365422
2020-11-24,112732.73321633432,0.0,0,,-0.10824313081365422
2020-11-25,112732.73321633432,0.0,0,,-0.10824313081365422
2020-11-27,112732.73321633432,0.0,0,,-0.10824313081365422
2020-11-30,112732.73321633432,0.0,0,,-0.10824313081365422
2020-12-01,112732.73321633432,0.0,0,,-0.10824313081365422
2020-12-02,112732.73321633432,0.0,0,,-0.10824313081365422
2020-12-03,112732.73321633432,0.0,0,,-0.10824313081365422
2020-12-04,112732.73321633432,0.0,0,,-0.10824313081365422
2020-12-07,112732.73321633432,0.0,0,,-0.10824313081365422
2020-12-08,112732.73321633432,0.0,0,,-0.10824313081365422
2020-12-09,112732.73321633432,0.0,0,,-0.10824313081365422
2020-12-10,112732.73321633432,0.0,0,,-0.10824313081365422
2020-12-11,112732.73321633432,0.0,0,,-0.10824313081365422
2020-12-14,112732.73321633432,0.0,0,,-0.10824313081365422
2020-12-15,112732.73321633432,0.0,0,,-0.10824313081365422
2020-12-16,112732.73321633432,0.0,0,,-0.10824313081365422
2020-12-17,112732.73321633432,0.0,0,,-0.10824313081365422
2020-12-18,112732.73321633432,0.0,0,,-0.10824313081365422
2020-12-21,112732.73321633432,0.0,0,,-0.10824313081365422
2020-12-22,112732.73321633432,0.0,0,,-0.10824313081365422
2020-12-23,112732.73321633432,0.0,0,,-0.10824313081365422
2020-12-24,112732.73321633432,0.0,0,,-0.10824313081365422
2020-12-28,112732.73321633432,0.0,0,,-0.10824313081365422
2020-12-29,112732.73321633432,0.0,0,,-0.10824313081365422
2020-12-30,110730.33964456175,-0.017762308378791558,1,83.10943100770314,-0.12408279132304778
2020-12-31,110629.18604667485,-0.0009135129379319595,0,,-0.12488295302573138
2021-01-04,110629.18604667485,0.0,0,,-0.12488295302573138
2021-01-05,110629.18604667485,0.0,0,,-0.12488295302573138
2021-01-06,110629.18604667485,0.0,0,,-0.12488295302573138
2021-01-07,110629.18604667485,0.0,0,,-0.12488295302573138
2021-01-08,110629.18604667485,0.0,0,,-0.12488295302573138
2021-01-11,109174.8693765453,-0.013145867940454359,1,83.40828767094905,-0.13638712615769555
2021-01-12,108332.69114846314,-0.007714030095859137,0,,-0.1430490618576865
2021-01-13,108332.69114846314,0.0,0,,-0.1430490618576865
2021-01-14,108332.69114846314,0.0,0,,-0.1430490618576865
2021-01-15,108332.69114846314,0.0,0,,-0.1430490618576865
2021-01-19,108332.69114846314,0.0,0,,-0.1430490618576865
2021-01-20,111350.93222889655,0.0278608520515482,1,87.0807642644519,-0.11917367855466798
2021-01-21,111592.56337814203,0.0021699966440225094,1,87.1686474230286,-0.11726228839316488
2021-01-22,112090.669319443,0.004463612325250388,1,87.52787811192567,-0.11332208946367328
2021-01-25,112192.5311952718,0.0009087453616545282,1,87.54840617877021,-0.11251632502519171
2021-01-26,113002.16204584732,0.007216441611129554,1,88.13975976965489,-0.10611185090390529
2021-01-27,107730.38801812343,-0.04665197490279016,1,88.13975976965489,-0.14781349840143787
2021-01-28,109759.4966559388,0.018835062930192104,1,88.13975976965489,-0.13176251201556866
2021-01-29,108229.05960530898,-0.013943550191627185,1,88.13975976965489,-0.14386882500753184
2021-02-01,112120.88575766467,0.035959160751728225,1,88.13975976965489,-0.11308306646141164
2021-02-02,113663.74877111391,0.013760710174765656,1,88.13975976965489,-0.10087845958989528
2021-02-03,121941.31028959548,0.07282499132727183,1,92.99622840745137,-0.035399941207366115
2021-02-04,121630.36927284695,-0.0025499235329691228,1,92.99622840745137,-0.037859597597184824
2021-02-05,123715.13016704886,0.017140134545882146,1,94.45526714944012,-0.0213683816479715
2021-02-08,123459.88702329046,-0.0020631522063125907,1,94.45912797430141,-0.02338744763054179
2021-02-09,122919.14780426913,-0.0043798778053256715,1,94.77409842855283,-0.02766489127306726
2021-02-10,123575.97215612035,0.005343547881548227,1,95.37670054990414,-0.022469172062674514
2021-02-11,123710.4225335578,0.001087997732015289,1,95.51345786991278,-0.02140562073890362
2021-02-12,124082.34382599282,0.003006386081448653,1,96.14933336188874,-0.018463588217709104
2021-02-16,125010.45011942663,0.007479761139387753,1,96.80367523028907,-0.011121930307965822
2021-02-17,125479.53477752012,0.0037523635635690056,1,97.8732502029644,-0.0074113002704411235
2021-02-18,124720.83030319864,-0.006046439968610762,1,97.8732502029644,-0.013412928256877232
2021-02-19,123713.97150531753,-0.008072900055535404,1,97.8732502029644,-0.021377547083142767
2021-02-22,121667.66540794665,-0.01654062247353305,1,97.8732502029644,-0.03756457162096338
2021-02-23,122014.74389806355,0.002852676501625684,1,97.8732502029644,-0.0348190546900945
2021-02-24,123417.83763809611,0.011499378642344738,1,97.96216482139225,-0.023720073541599662
2021-02-25,119398.6955451053,-0.03256532580627702,1,97.96216482139225,-0.05551294742484569
2021-02-26,119751.67682372747,0.002956324413852629,1,97.96216482139225,-0.05272073729274995
2021-03-01,122579.78764348058,0.02361646111992277,1,97.96216482139225,-0.030349353415315083
2021-03-02,122272.97949101782,-0.002502926121516147,1,97.96216482139225,-0.03277631734739683
2021-03-03,119129.80391355114,-0.025706215637753216,1,97.96216482139225,-0.05763997790360653
2021-03-04,120463.59690940137,0.01119613188332047,1,97.96216482139225,-0.04708919081464635
2021-03-05,121892.62831939383,0.011862765571139411,0,,-0.03578503327507587
2021-03-08,117238.92069030169,-0.038178745452088214,1,96.23412967826634,-0.07259755105076049
2021-03-09,119526.79240551052,0.019514609156565665,0,,-0.05449965472867424
2021-03-10,119526.79240551052,0.0,0,,-0.05449965472867424
2021-03-11,119526.79240551052,0.0,0,,-0.05449965472867424
2021-03-12,117829.77466539746,-0.014197802065629817,1,94.69812663481233,-0.06792368148382111
2021-03-15,117364.93544943245,-0.003945006406784857,0,,-0.07160072853197996
2021-03-16,117364.93544943245,0.0,0,,-0.07160072853197996
2021-03-17,117364.93544943245,0.0,0,,-0.07160072853197996
2021-03-18,117364.93544943245,0.0,0,,-0.07160072853197996
2021-03-19,117364.93544943245,0.0,0,,-0.07160072853197996
2021-03-22,117364.93544943245,0.0,0,,-0.07160072853197996
2021-03-23,117364.93544943245,0.0,0,,-0.07160072853197996
2021-03-24,117364.93544943245,0.0,0,,-0.07160072853197996
2021-03-25,117364.93544943245,0.0,0,,-0.07160072853197996
2021-03-26,116781.95020549597,-0.004967286367977053,1,94.31846908314873,-0.07621235357718292
2021-03-29,117996.62794759388,0.01040124556886135,1,95.47350009322689,-0.06660381141325866
2021-03-30,118233.73752706226,0.0020094606396183767,0,,-0.06472818851112383
2021-03-31,118233.73752706226,0.0,0,,-0.06472818851112383
2021-04-01,120174.3034448167,0.0164129626479097,1,100.03788052229787,-0.04937760720351403
2021-04-05,125206.34606392447,0.041872866951281784,1,103.81796207007729,-0.009572322229037589
2021-04-06,124658.99699061117,-0.0043715761262920205,1,103.81796207007729,-0.01390205221999996
2021-04-07,126338.81010583231,0.013475265771211609,1,105.27783332352126,-0.0006141202972181903
2021-04-08,126982.06456200713,0.005091503201874126,1,106.1102700992959,0.0
2021-04-09,128124.1069736733,0.00899373006420534,1,107.08972284823741,0.0
2021-04-12,126654.22703882687,-0.01147231359941081,1,107.08972284823741,-0.01147231359941081
2021-04-13,127207.75598591346,0.0043703945776472075,1,107.08972284823741,-0.007152057558911462
2021-04-14,126501.31210311154,-0.005553465489008036,1,107.08972284823741,-0.012665804343090614
2021-04-15,128946.78637260784,0.01933161189271293,1,107.89878789186332,0.0
2021-04-16,128805.74444332616,-0.00109379949085453,1,107.89878789186332,-0.00109379949085453
2021-04-19,129201.27374842826,0.003070742743745747,1,108.31736647172741,0.0
2021-04-20,128594.70740364173,-0.004694739666170733,1,108.31736647172741,-0.004694739666170733
2021-04-21,128557.48040030696,-0.0002894909447394012,1,108.31736647172741,-0.004982871526288846
2021-04-22,127099.98628842388,-0.011337295249912116,1,108.31736647172741,-0.016263674490515134
2021-04-23,129775.14152059153,0.021047643751093803,1,109.34759454457523,0.0
2021-04-26,130339.37877216292,0.004347806867788018,1,109.8340193561952,0.0
2021-04-27,129270.12154049335,-0.008203639159111487,1,109.8340193561952,-0.008203639159111487
2021-04-28,133110.45677080328,0.029707833368958214,1,111.34046653639523,0.0
2021-04-29,135013.11908950337,0.014293860639184697,1,112.93618475384604,0.0
2021-04-30,132797.86467462493,-0.016407697487604067,1,112.93618475384604,-0.016407697487604067
2021-05-03,132209.907485603,-0.004427459661813904,1,112.93618475384604,-0.02076251273064833
2021-05-04,128469.8187660534,-0.028289020018843036,0,,-0.048464181611212576
2021-05-05,128469.8187660534,0.0,0,,-0.048464181611212576
2021-05-06,128469.8187660534,0.0,0,,-0.048464181611212576
2021-05-07,128469.8187660534,0.0,0,,-0.048464181611212576
2021-05-10,128469.8187660534,0.0,0,,-0.048464181611212576
2021-05-11,128469.8187660534,0.0,0,,-0.048464181611212576
2021-05-12,128469.8187660534,0.0,0,,-0.048464181611212576
2021-05-13,128469.8187660534,0.0,0,,-0.048464181611212576
2021-05-14,128469.8187660534,0.0,0,,-0.048464181611212576
2021-05-17,128469.8187660534,0.0,0,,-0.048464181611212576
2021-05-18,128469.8187660534,0.0,0,,-0.048464181611212576
2021-05-19,128469.8187660534,0.0,0,,-0.048464181611212576
2021-05-20,128469.8187660534,0.0,0,,-0.048464181611212576
2021-05-21,126988.76503354109,-0.011528417699485871,1,108.54147837271486,-0.05943388398162064
2021-05-24,127945.71610798365,0.0075357144719834235,0,,-0.05234604628928363
2021-05-25,127262.35326163123,-0.005341037333174037,1,111.5233194685074,-0.05740750143498252
2021-05-26,128201.67944100282,0.0073810216084915226,1,112.08846246092807,-0.05045020583507209
2021-05-27,127252.13201226729,-0.007406669186206027,1,112.08846246092807,-0.057483207036281625
2021-05-28,127692.60099422403,0.0034613878368205953,0,,-0.05422079087311793
2021-06-01,127863.26755157708,0.001336542258707496,1,112.76551580660374,-0.05295671699271298
2021-06-02,127294.59050465707,-0.0044475403906804045,1,112.76551580660374,-0.05716873024561042
2021-06-03,126059.01180416146,-0.009706450962269297,1,112.76551580660374,-0.0663202757311755
2021-06-04,128528.5727968087,0.019590515246016738,1,113.710921976705,-0.04802900885799033
2021-06-07,128997.33784172517,0.0036471660325485544,1,114.23846127535954,-0.04455701259512568
2021-06-08,128790.0777180226,-0.0016067007829019264,1,114.23846127535954,-0.04609212359100723
2021-06-09,129300.20049205718,0.003960885675925008,1,114.99824058465073,-0.042313803547186835
2021-06-10,130760.23586002266,0.011291826017355344,1,116.41815974677044,-0.0314997776376188
2021-06-11,130495.51330748337,-0.0020244881847923946,1,116.41815974677044,-0.03346049489476033
2021-06-14,131500.19180631248,0.007698950510748981,1,117.51927934753365,-0.02601915507827124
2021-06-15,130398.31437250997,-0.00837928385249409,1,117.51927934753365,-0.03418041704476238
2021-06-16,129703.46316559636,-0.0053286824316503,1,117.51927934753365,-0.039326962888599826
2021-06-17,130746.2817622182,0.008040021223569394,1,117.51927934753365,-0.03160313128131331
2021-06-18,128993.05318098853,-0.013409395338814911,1,117.51927934753365,-0.0445887477388327
2021-06-21,130820.36172661459,0.014165945378951328,1,117.51927934753365,-0.031054444124865355
2021-06-22,131376.69762716576,0.004252670556849525,1,117.51927934753365,-0.026933837888205026
2021-06-23,131158.13030032231,-0.0016636689062143883,1,117.51927934753365,-0.02855269780579983
2021-06-24,131558.70472146882,0.0030541333597031706,1,117.62711971332995,-0.025585768192974867
2021-06-25,131567.8365080581,6.941225674594875e-05,1,117.65455772133456,-0.025518131902139918
2021-06-28,131597.37419819424,0.00022450540284091325,1,117.65659541578296,-0.02529935545778139
2021-06-29,131314.3963440222,-0.002150330551017321,1,117.65659541578296,-0.027395284031836775
2021-06-30,131117.8644152529,-0.001496651808492011,1,117.65659541578296,-0.028850934638938397
2021-07-01,131499.11650535543,0.002907705153701201,1,117.65659541578296,-0.02602711949657588
2021-07-02,134520.12491497205,0.022973602332100773,1,120.14566055163091,-0.0036514538576395417
2021-07-06,135521.5857824758,0.0074446917748312025,1,121.04708507076613,0.0
2021-07-07,135826.57422008447,0.0022504786661676768,1,121.55569811337705,0.0
2021-07-08,134290.84593628702,-0.011306537712635345,1,121.55569811337705,-0.011306537712635345
2021-07-09,134800.42278829723,0.003794576230847335,1,121.55569811337705,-0.007554865001045519
2021-07-12,136365.1759263898,0.011607924557847982,1,122.17038565367373,0.0
2021-07-13,136758.23978392844,0.0028824357455512484,1,122.52462128351848,0.0
2021-07-14,137719.94760220384,0.007032174586298012,1,123.2836007293231,0.0
2021-07-15,136396.8642184401,-0.009607056979032413,1,123.2836007293231,-0.009607056979032413
