timestamp,equity,daily_return,position,stop_price,drawdown
2020-03-16,96654.36685641423,0.0,0,,-0.03345633143585769
2020-03-17,96654.36685641423,0.0,0,,-0.03345633143585769
2020-03-18,96654.36685641423,0.0,0,,-0.03345633143585769
2020-03-19,96654.36685641423,0.0,0,,-0.03345633143585769
2020-03-20,96654.36685641423,0.0,0,,-0.03345633143585769
2020-03-23,96654.36685641423,0.0,0,,-0.03345633143585769
2020-03-24,96654.36685641423,0.0,0,,-0.03345633143585769
2020-03-25,96654.36685641423,0.0,0,,-0.03345633143585769
2020-03-26,96654.36685641423,0.0,0,,-0.03345633143585769
2020-03-27,96654.36685641423,0.0,0,,-0.03345633143585769
2020-03-30,96654.36685641423,0.0,0,,-0.03345633143585769
2020-03-31,96654.36685641423,0.0,0,,-0.03345633143585769
2020-04-01,96654.36685641423,0.0,0,,-0.03345633143585769
2020-04-02,96654.36685641423,0.0,0,,-0.03345633143585769
2020-04-03,96654.36685641423,0.0,0,,-0.03345633143585769
2020-04-06,96654.36685641423,0.0,0,,-0.03345633143585769
2020-04-07,93038.24385787471,-0.037412929349705304,1,146.16499219621932,-0.06961756142125286
2020-04-08,93971.52820562804,0.010031190498167808,1,146.16499219621932,-0.06028471794371959
2020-04-09,93977.21583993593,6.052508048437488e-05,1,146.16499219621932,-0.06022784160064065
2020-04-13,94187.77119367316,0.002240493633008489,1,146.5064206804548,-0.05812228806326836
2020-04-14,98848.50529813195,0.04948343129253119,1,155.65713827950614,-0.0115149470186805
2020-04-15,97812.79143236953,-0.010477789852650354,1,155.65713827950614,-0.02187208567630472
2020-04-16,100749.21716630831,0.030020876522771633,1,160.74178096226282,0.0
2020-04-17,101636.98307277616,0.008811640739623705,1,162.7982221330915,0.0
2020-04-20,99622.4490511526,-0.019820875833957752,1,162.7982221330915,-0.019820875833957752
2020-04-21,95502.34412533451,-0.04135719373554603,1,162.7982221330915,-0.06035833376763067
2020-04-22,98746.07578012286,0.033964942792727326,1,162.7982221330915,-0.02844345832838513
2020-04-23,97551.0126362166,-0.012102386190690706,1,162.7982221330915,-0.04020161080178697
2020-04-24,99332.22340004904,0.01825927497518509,1,162.7982221330915,-0.022676388092677024
2020-04-27,99047.68538325337,-0.0028645086866698755,1,162.7982221330915,-0.025475940068673153
2020-04-28,96634.79987479812,-0.024360846991213103,1,162.7982221330915,-0.049216171581915935
2020-04-29,100971.15647207249,0.04487365424145984,1,164.18357358660018,-0.006551026807111282
2020-04-30,101984.11980060332,0.010032204878340778,1,165.94037246704102,0.0
2020-05-01,99343.60735207598,-0.025891407933803845,1,165.94037246704102,-0.025891407933803845
2020-05-04,101773.55576345493,0.02446003800493335,1,165.94037246704102,-0.002064674750932638
2020-05-05,102866.18070594095,0.010735843258002253,1,167.62607356480189,0.0
2020-05-06,103879.13535106063,0.009847304898150888,1,169.75607081821985,0.0
2020-05-07,104482.36324073281,0.00580701685313012,1,171.1946541922433,0.0
2020-05-08,105096.95771560963,0.005882279609820573,1,172.65321132114954,0.0
2020-05-11,106269.26163887314,0.011154499128659179,1,175.4792970929827,0.0
2020-05-12,103862.06376472578,-0.022651873524138666,1,175.4792970929827,-0.022651873524138666
2020-05-13,102291.41703804172,-0.015122429400613258,1,175.4792970929827,-0.03743175156659162
2020-05-14,102735.29564957008,0.004339353431415338,1,175.4792970929827,-0.03325482773478072
2020-05-15,104231.96839660684,0.014568242954611232,1,175.4792970929827,-0.019171049190023326
2020-05-18,105227.85145539168,0.009554487688416824,1,175.4792970929827,-0.009799731055066596
2020-05-19,104499.43482706766,-0.006922279779064122,1,175.4792970929827,-0.016654174354007956
2020-05-20,105654.65848058517,0.011054831592431702,1,175.4792970929827,-0.005783451854370902
2020-05-21,104385.61267362048,-0.012011262212332063,1,175.4792970929827,-0.017725247509987718
2020-05-22,104431.13979831712,0.0004361436746938008,1,175.4792970929827,-0.01729683458987763
2020-05-26,103327.13958721531,-0.010571561444545297,1,175.4792970929827,-0.02768554148475999
2020-05-27,103463.71227789408,0.0013217504251483714,1,175.4792970929827,-0.026400384435839475
2020-05-28,103230.38902010296,-0.002255121652357084,1,175.4792970929827,-0.02859597000962477
2020-05-29,104283.18315561139,0.010198490439703889,1,175.4792970929827,-0.01868911529667805
2020-06-01,104044.17226351236,-0.002291940894653899,1,175.4792970929827,-0.020938221843698646
2020-06-02,105227.85145539168,0.011376698628361659,1,175.4792970929827,-0.009799731055066596
2020-06-03,105483.93393382554,0.0024335998016877802,1,175.54571642194475,-0.00738997987693113
2020-06-04,104095.38702251691,-0.013163586714349473,1,175.54571642194475,-0.02045628795035337
2020-06-05,106531.03175161491,0.023398200427182658,1,178.42321504865373,0.0
2020-06-08,107191.16203459953,0.00619660086014906,1,179.3921459742955,0.0
2020-06-09,108010.63291231684,0.007644948167021326,1,180.7732195172991,0.0
2020-06-10,112016.92436809889,0.037091639478072036,1,186.65249851771765,0.0
2020-06-11,106060.13432109996,-0.05317758973121167,0,,-0.05317758973121167
2020-06-12,106060.13432109996,0.0,0,,-0.05317758973121167
2020-06-15,106060.13432109996,0.0,0,,-0.05317758973121167
2020-06-16,106060.13432109996,0.0,0,,-0.05317758973121167
2020-06-17,106060.13432109996,0.0,0,,-0.05317758973121167
2020-06-18,106060.13432109996,0.0,0,,-0.05317758973121167
2020-06-19,106060.13432109996,0.0,0,,-0.05317758973121167
2020-06-22,106060.13432109996,0.0,0,,-0.05317758973121167
2020-06-23,106060.13432109996,0.0,0,,-0.05317758973121167
2020-06-24,106060.13432109996,0.0,0,,-0.05317758973121167
2020-06-25,106060.13432109996,0.0,0,,-0.05317758973121167
2020-06-26,106060.13432109996,0.0,0,,-0.05317758973121167
2020-06-29,106060.13432109996,0.0,0,,-0.05317758973121167
2020-06-30,106060.13432109996,0.0,0,,-0.05317758973121167
2020-07-01,106060.13432109996,0.0,0,,-0.05317758973121167
2020-07-02,106060.13432109996,0.0,0,,-0.05317758973121167
2020-07-06,106060.13432109996,0.0,0,,-0.05317758973121167
2020-07-07,106060.13432109996,0.0,0,,-0.05317758973121167
2020-07-08,106060.13432109996,0.0,0,,-0.05317758973121167
2020-07-09,106060.13432109996,0.0,0,,-0.05317758973121167
2020-07-10,106060.13432109996,0.0,0,,-0.05317758973121167
2020-07-13,106060.13432109996,0.0,0,,-0.05317758973121167
2020-07-14,106060.13432109996,0.0,0,,-0.05317758973121167
2020-07-15,106060.13432109996,0.0,0,,-0.05317758973121167
2020-07-16,106060.13432109996,0.0,0,,-0.05317758973121167
2020-07-17,106060.13432109996,0.0,0,,-0.05317758973121167
2020-07-20,106060.13432109996,0.0,0,,-0.05317758973121167
2020-07-21,106060.13432109996,0.0,0,,-0.05317758973121167
2020-07-22,106060.13432109996,0.0,0,,-0.05317758973121167
2020-07-23,106060.13432109996,0.0,0,,-0.05317758973121167
2020-07-24,106060.13432109996,0.0,0,,-0.05317758973121167
2020-07-27,106060.13432109996,0.0,0,,-0.05317758973121167
2020-07-28,106060.13432109996,0.0,0,,-0.05317758973121167
2020-07-29,106060.13432109996,0.0,0,,-0.05317758973121167
2020-07-30,106060.13432109996,0.0,0,,-0.05317758973121167
2020-07-31,106060.13432109996,0.0,0,,-0.05317758973121167
2020-08-03,106060.13432109996,0.0,0,,-0.05317758973121167
2020-08-04,105466.14373941587,-0.005600507537410482,1,199.49320929391044,-0.05848027577651116
2020-08-05,105293.08271499223,-0.0016409154472476484,1,199.49320929391044,-0.060025230035877786
2020-08-06,106979.23747002332,0.01601391764352833,1,201.88750512259347,-0.04497255148267798
2020-08-07,105065.62181324833,-0.017887729451345202,1,201.88750512259347,-0.062055824100364254
2020-08-10,104508.10223725016,-0.005306393912455465,0,,-0.06703292536558114
2020-08-11,102447.49677746705,-0.019717183794087156,1,193.3725024632045,-0.0854284086499798
2020-08-12,103254.49037548709,0.007877143155317512,0,,-0.07822419729912922
2020-08-13,102735.56231285703,-0.005025719082462854,1,195.9203611101423,-0.0828567835405154
2020-08-14,102834.01367480704,0.0009582987597829273,1,195.94820840018136,-0.081977886333639
2020-08-17,103513.34084156972,0.0066060551609987694,1,197.4478530883789,-0.07591338161174233
2020-08-18,103480.95231146381,-0.0003128923271394912,0,,-0.07620252122424831
2020-08-19,102451.43335301295,-0.00994887402419864,1,198.5667893545968,-0.08539326596446062
2020-08-20,102219.70176399319,-0.0022618677107356655,0,,-0.08746198540419692
2020-08-21,101665.70608106643,-0.005419656615765156,1,202.1092916216169,-0.0924076280921382
2020-08-24,101985.46871158315,0.0031452359191972423,1,203.3400012425014,-0.0895530359640242
2020-08-25,103312.2480427873,0.013009493881489087,1,206.1057139805385,-0.07770858175597783
2020-08-26,105545.8164884482,0.02161959000965563,1,210.64284896850586,-0.05776901942411827
2020-08-27,108137.33643785068,0.024553507051471968,1,214.94250215802873,-0.034633944398432925
2020-08-28,109249.35069272494,0.01028335162955818,1,217.64214542933874,-0.024706745797442364
2020-08-31,107636.21307148506,-0.014765649507400669,1,217.64214542933874,-0.03910758415592952
2020-09-01,108466.64628667361,0.007715184244144968,1,217.64214542933874,-0.031694122128891
2020-09-02,110557.03558731666,0.01927218524963159,1,220.73927852085657,-0.013032751872251835
2020-09-03,105191.77419633999,-0.0485293528582289,0,,-0.06092963371615856
2020-09-04,105191.77419633999,0.0,0,,-0.06092963371615856
2020-09-08,105191.77419633999,0.0,0,,-0.06092963371615856
2020-09-09,105191.77419633999,0.0,0,,-0.06092963371615856
2020-09-10,101081.90465450395,-0.0390702559514301,1,194.68214089529855,-0.09761935328327143
2020-09-11,101829.64686978086,0.007397389451976322,0,,-0.09094409220558142
2020-09-14,101829.64686978086,0.0,0,,-0.09094409220558142
2020-09-15,101829.64686978086,0.0,0,,-0.09094409220558142
2020-09-16,101829.64686978086,0.0,0,,-0.09094409220558142
2020-09-17,101829.64686978086,0.0,0,,-0.09094409220558142
2020-09-18,101829.64686978086,0.0,0,,-0.09094409220558142
2020-09-21,101829.64686978086,0.0,0,,-0.09094409220558142
2020-09-22,101829.64686978086,0.0,0,,-0.09094409220558142
2020-09-23,101829.64686978086,0.0,0,,-0.09094409220558142
2020-09-24,101829.64686978086,0.0,0,,-0.09094409220558142
2020-09-25,101829.64686978086,0.0,0,,-0.09094409220558142
2020-09-28,101829.64686978086,0.0,0,,-0.09094409220558142
2020-09-29,101829.64686978086,0.0,0,,-0.09094409220558142
2020-09-30,101829.64686978086,0.0,0,,-0.09094409220558142
2020-10-01,101829.64686978086,0.0,0,,-0.09094409220558142
2020-10-02,101829.64686978086,0.0,0,,-0.09094409220558142
2020-10-05,101829.64686978086,0.0,0,,-0.09094409220558142
2020-10-06,101829.64686978086,0.0,0,,-0.09094409220558142
2020-10-07,103037.34604350175,0.011859995697179215,1,195.77642277308874,-0.08016269305064427
2020-10-08,103216.2006095295,0.0017358227176409446,0,,-0.07856601855670786
2020-10-09,105296.24515127506,0.020152306803216335,1,202.7528473990304,-0.05999699826375349
2020-10-12,108023.67034680823,0.025902397484495188,1,207.98034395490373,-0.03564866687616264
2020-10-13,108736.02485589035,0.006594429783723488,1,210.02784946986608,-0.029289319723037277
2020-10-14,107760.20124862037,-0.008974243895371936,1,210.02784946986608,-0.038000714119685086
2020-10-15,107174.70857324706,-0.0054332923341753325,1,210.02784946986608,-0.04322753746514074
2020-10-16,107174.70857324706,0.0,1,210.02784946986608,-0.04322753746514074
2020-10-19,104520.46717028182,-0.02476555745566822,1,210.02784946986608,-0.06692254085804894
2020-10-20,104730.26567227209,0.002007248031607789,1,210.02784946986608,-0.06504962296484862
2020-10-21,104803.4569097833,0.0006988546915391858,1,210.02784946986608,-0.06439622850750126
2020-10-22,104847.36718532407,0.00041897735852902684,1,210.02784946986608,-0.06400423171069158
2020-10-23,105501.16721540855,0.006235731498425379,1,210.02784946986608,-0.058167613415977204
2020-10-26,102321.35424814673,-0.03014007381330097,0,,-0.0865545110673771
2020-10-27,102321.35424814673,0.0,0,,-0.0865545110673771
2020-10-28,102321.35424814673,0.0,0,,-0.0865545110673771
2020-10-29,102321.35424814673,0.0,0,,-0.0865545110673771
2020-10-30,102321.35424814673,0.0,0,,-0.0865545110673771
2020-11-02,102321.35424814673,0.0,0,,-0.0865545110673771
2020-11-03,102321.35424814673,0.0,0,,-0.0865545110673771
2020-11-04,103299.4818644823,0.009559369337151624,1,201.44178662981307,-0.07782254826931512
2020-11-05,106593.37620518824,0.03188684281134324,1,207.49177878243583,-0.04841722082181377
2020-11-06,106798.65185084663,0.0019257823794158746,1,208.32357243129186,-0.04658467947311684
2020-11-09,104254.23469183891,-0.023824431440962468,1,208.32357243129186,-0.0692992574117729
2020-11-10,102243.64487289672,-0.019285449889735573,0,,-0.08724823994529773
2020-11-11,102243.64487289672,0.0,0,,-0.08724823994529773
2020-11-12,102243.64487289672,0.0,0,,-0.08724823994529773
2020-11-13,102243.64487289672,0.0,0,,-0.08724823994529773
2020-11-16,102243.64487289672,0.0,0,,-0.08724823994529773
2020-11-17,101315.73646740407,-0.009075462896947495,1,199.15357862200057,-0.09553188467779772
2020-11-18,100781.66857002306,-0.005271322264462253,0,,-0.10029962759159183
2020-11-19,100781.66857002306,0.0,0,,-0.10029962759159183
2020-11-20,100781.66857002306,0.0,0,,-0.10029962759159183
2020-11-23,100781.66857002306,0.0,0,,-0.10029962759159183
2020-11-24,102680.88529208218,0.018844862850623922,1,200.48857934134347,-0.0833448974669001
2020-11-25,102685.68396788431,4.6733876402305086e-05,1,201.37357548304968,-0.08330205862063467
2020-11-27,103338.66286188096,0.006359006131768874,1,203.43536049979073,-0.07747277079042347
2020-11-30,102781.71609370764,-0.005389529463117992,1,203.43536049979073,-0.0824447584727771
2020-12-01,103809.19683450299,0.009996726848368498,1,206.29929787772042,-0.07327220935494072
2020-12-02,103405.88095422373,-0.003885165212502706,1,206.29929787772042,-0.07687269992861434
2020-12-03,102863.3375396794,-0.005246736544747388,1,206.29929787772042,-0.08171610566935295
2020-12-04,102699.45226255977,-0.0015932331289212343,0,,-0.0831791459915554
2020-12-07,102699.45226255977,0.0,0,,-0.0831791459915554
2020-12-08,102699.45226255977,0.0,0,,-0.0831791459915554
2020-12-09,102699.45226255977,0.0,0,,-0.0831791459915554
2020-12-10,101940.34486780495,-0.007391542778768745,1,202.97536414010185,-0.08995586655442611
2020-12-11,101560.18650029392,-0.0037292238711180703,0,,-0.09334962486064224
2020-12-14,101560.18650029392,0.0,0,,-0.09334962486064224
2020-12-15,101560.18650029392,0.0,0,,-0.09334962486064224
2020-12-16,101560.18650029392,0.0,0,,-0.09334962486064224
2020-12-17,101200.52754277711,-0.003541338096260449,1,210.95392227172852,-0.09656038037411208
2020-12-18,100817.71547521191,-0.003782708221588993,1,210.95392227172852,-0.09997782885098017
2020-12-21,102662.5888393044,0.018299099075956393,1,213.2096394130162,-0.08350823397056684
2020-12-22,103285.23641473896,0.0060649900073062035,1,214.4935749598912,-0.0779497205678199
2020-12-23,101938.47970346746,-0.013039198611732306,1,214.4935749598912,-0.08997251729133937
2020-12-24,102736.3854629001,0.007827326459583173,1,214.4935749598912,-0.08284943509698595
2020-12-28,103755.68109311989,0.009921466728921136,1,215.2403678894043,-0.0737499562818894
2020-12-29,103382.08832527912,-0.003600696982611118,1,215.2403678894043,-0.07708510201944863
2020-12-30,102242.87845994135,-0.01101941239330928,1,215.2403678894043,-0.08725508188422526
2020-12-31,102584.18256584647,0.003338169963972959,1,215.2403678894043,-0.08420818421380216
2021-01-04,99123.89619105846,-0.03373118826157162,0,,-0.11509893036049301
2021-01-05,99123.89619105846,0.0,0,,-0.11509893036049301
2021-01-06,99123.89619105846,0.0,0,,-0.11509893036049301
2021-01-07,99123.89619105846,0.0,0,,-0.11509893036049301
2021-01-08,99400.8818791326,0.0027943381840063175,1,208.571781703404,-0.11262621751253143
2021-01-11,98436.84011732327,-0.009698523228210076,1,208.571781703404,-0.12123243275409079
2021-01-12,97278.16815062027,-0.01177071475803182,1,208.571781703404,-0.13157615512675191
2021-01-13,97916.34140707487,0.00656029270068581,1,208.571781703404,-0.12587904051612842
2021-01-14,96413.69981490407,-0.015346177875700584,1,208.571781703404,-0.13929345624524603
2021-01-15,96495.04179765366,0.0008436766030734955,0,,-0.13856729827216796
2021-01-19,96495.04179765366,0.0,0,,-0.13856729827216796
2021-01-20,96495.04179765366,0.0,0,,-0.13856729827216796
2021-01-21,96466.29284308202,-0.00029793193552807296,1,213.25571714128768,-0.13882394658432085
2021-01-22,96886.51133588013,0.004356117358854661,1,213.91785594395228,-0.1350725626290068
2021-01-25,98421.60269534761,0.015844221639333522,1,217.96750150408064,-0.12136846060936013
2021-01-26,99622.2335033966,0.012198854470653053,1,220.44072123936243,-0.11065016232700775
2021-01-27,99866.64396347404,0.00245337262057177,1,220.44072123936243,-0.10846825578515085
2021-01-28,102452.28482639256,0.025890935754927513,1,225.79249409266882,-0.08538566467220576
2021-01-29,99463.58098469875,-0.02917166607614674,1,225.79249409266882,-0.11206648865084512
2021-02-01,102761.01864968834,0.03315221141592373,1,225.79249409266882,-0.08262952915931443
2021-02-02,102700.98743643146,-0.000584182738218364,1,225.79249409266882,-0.08316544115293079
2021-02-03,104197.48870371486,0.01457143991151666,1,227.33929170880998,-0.06980584146988877
2021-02-04,103772.97806095527,-0.004074096679687611,1,227.33929170880998,-0.07359554240262112
2021-02-05,103854.45039528493,0.0007851016310027603,1,227.33929170880998,-0.07286822075199317
2021-02-08,103970.22721474872,0.0011147988268498388,1,227.33929170880998,-0.07183465533215239
2021-02-09,104527.66364808341,0.005361500578269451,1,229.70215007237024,-0.06685829629998596
2021-02-10,104120.30851934667,-0.003897103546752989,1,229.70215007237024,-0.07049484614309842
2021-02-11,104836.3974713792,0.006877514696371323,1,230.59179633004325,-0.06410216078709463
2021-02-12,105050.79559628396,0.0020450733721872894,1,231.62572315761022,-0.06218818103703261
2021-02-16,104497.64476999921,-0.00526555580226673,1,231.62572315761022,-0.06712628150180744
2021-02-17,104712.04289490398,0.002051702939110722,1,232.3303565979004,-0.06521230175174542
2021-02-18,104536.23486218331,-0.0016789666962865324,1,233.06321171351843,-0.06678177916520256
2021-02-19,103327.03284003444,-0.011567300312116946,1,233.06321171351843,-0.07757659458233812
2021-02-22,99786.72620459335,-0.034263121064571966,0,,-0.10918169939495825
2021-02-23,99786.72620459335,0.0,0,,-0.10918169939495825
2021-02-24,99786.72620459335,0.0,0,,-0.10918169939495825
2021-02-25,99786.72620459335,0.0,0,,-0.10918169939495825
2021-02-26,99786.72620459335,0.0,0,,-0.10918169939495825
2021-03-01,99786.72620459335,0.0,0,,-0.10918169939495825
2021-03-02,98317.23749387605,-0.014726294434235676,1,225.1117820739746,-0.12230015197707345
2021-03-03,97451.97202352378,-0.008800750432050752,0,,-0.13002456929377215
2021-03-04,97451.97202352378,0.0,0,,-0.13002456929377215
2021-03-05,97451.97202352378,0.0,0,,-0.13002456929377215
2021-03-08,97451.97202352378,0.0,0,,-0.13002456929377215
2021-03-09,97451.97202352378,0.0,0,,-0.13002456929377215
2021-03-10,97451.97202352378,0.0,0,,-0.13002456929377215
2021-03-11,97451.97202352378,0.0,0,,-0.13002456929377215
2021-03-12,97451.97202352378,0.0,0,,-0.13002456929377215
2021-03-15,97451.97202352378,0.0,0,,-0.13002456929377215
2021-03-16,97451.97202352378,0.0,0,,-0.13002456929377215
2021-03-17,97451.97202352378,0.0,0,,-0.13002456929377215
2021-03-18,97451.97202352378,0.0,0,,-0.13002456929377215
2021-03-19,97451.97202352378,0.0,0,,-0.13002456929377215
2021-03-22,97451.97202352378,0.0,0,,-0.13002456929377215
2021-03-23,97342.88691290884,-0.0011193730444839511,1,223.1085717337472,-0.130998396340268
2021-03-24,96474.26815982435,-0.008923289421872482,1,223.1085717337472,-0.13875274915779512
2021-03-25,95195.91638419064,-0.013250701974913404,1,223.1085717337472,-0.1501648798054187
2021-03-26,96892.18496445875,0.017818711607568538,1,223.44963836669922,-0.135021912884688
2021-03-29,96384.12777013434,-0.00524353119408727,1,223.44963836669922,-0.13955745246667917
2021-03-30,95539.96700316951,-0.008758296479873251,0,,-0.14709346340187335
2021-03-31,95539.96700316951,0.0,0,,-0.14709346340187335
2021-04-01,96949.01798693884,0.014748288365251216,1,229.35894012451172,-0.13451455185151662
2021-04-05,99637.26846274003,0.027728496189237894,1,235.42358452933175,-0.11051594190069047
2021-04-06,99153.22076431778,-0.004858098840829439,1,235.42358452933175,-0.11483714337227902
2021-04-07,99969.29396757591,0.008230425567293365,1,237.02321897234236,-0.10755187636587171
2021-04-08,101309.42103094132,0.013405386896101046,1,240.81429399762834,-0.09558826398385689
2021-04-09,102349.52019391893,0.010266559145175158,1,243.3375129699707,-0.08630306740445659
2021-04-12,102373.52144929663,0.0002345028616863587,1,244.06000627790178,-0.08608880285904885
2021-04-13,103405.61205503733,0.01008161672207275,1,246.95784977504186,-0.07687510045146317
2021-04-14,102245.50661517121,-0.011218979481004032,1,246.95784977504186,-0.08723161975790206
2021-04-15,103809.65353417283,0.015297952651246671,1,247.9750039236886,-0.0732681322954033
2021-04-16,104305.69575620069,0.004778382406069426,1,249.52928161621094,-0.06883985304361984
2021-04-19,103505.6213551666,-0.007670476623866662,1,249.52928161621094,-0.07598229518392496
2021-04-20,103313.61131214499,-0.0018550687441675207,1,249.52928161621094,-0.07769641154718676
2021-04-21,104241.68833913798,0.00898310508369482,1,250.41570390973772,-0.06941126149304633
2021-04-22,102877.57222856139,-0.013086089954132407,1,250.41570390973772,-0.08158902943545088
2021-04-23,104469.71247339266,0.01547606742987706,1,251.73571068899972,-0.06737563932665502
2021-04-26,104629.72491196617,0.0015316634341677737,1,252.18034744262695,-0.06594717269559758
2021-04-27,104797.7459077766,0.001605862922336776,1,252.72000067574638,-0.06444721189272562
2021-04-28,101833.46878696531,-0.02828569541390602,1,252.72000067574638,-0.09090997310075855
2021-04-29,100945.75548261347,-0.008717303995692482,0,,-0.09883478722469152
2021-04-30,100945.75548261347,0.0,0,,-0.09883478722469152
2021-05-03,100945.75548261347,0.0,0,,-0.09883478722469152
2021-05-04,100945.75548261347,0.0,0,,-0.09883478722469152
2021-05-05,100945.75548261347,0.0,0,,-0.09883478722469152
2021-05-06,100945.75548261347,0.0,0,,-0.09883478722469152
2021-05-07,100945.75548261347,0.0,0,,-0.09883478722469152
2021-05-10,100945.75548261347,0.0,0,,-0.09883478722469152
2021-05-11,100945.75548261347,0.0,0,,-0.09883478722469152
2021-05-12,100945.75548261347,0.0,0,,-0.09883478722469152
2021-05-13,100945.75548261347,0.0,0,,-0.09883478722469152
2021-05-14,100945.75548261347,0.0,0,,-0.09883478722469152
2021-05-17,100945.75548261347,0.0,0,,-0.09883478722469152
2021-05-18,100945.75548261347,0.0,0,,-0.09883478722469152
2021-05-19,100945.75548261347,0.0,0,,-0.09883478722469152
2021-05-20,100945.75548261347,0.0,0,,-0.09883478722469152
2021-05-21,100945.75548261347,0.0,0,,-0.09883478722469152
2021-05-24,100945.75548261347,0.0,0,,-0.09883478722469152
2021-05-25,100945.75548261347,0.0,0,,-0.09883478722469152
2021-05-26,100945.75548261347,0.0,0,,-0.09883478722469152
2021-05-27,100945.75548261347,0.0,0,,-0.09883478722469152
2021-05-28,100945.75548261347,0.0,0,,-0.09883478722469152
2021-06-01,100945.75548261347,0.0,0,,-0.09883478722469152
2021-06-02,100945.75548261347,0.0,0,,-0.09883478722469152
2021-06-03,100945.75548261347,0.0,0,,-0.09883478722469152
2021-06-04,100945.75548261347,0.0,0,,-0.09883478722469152
2021-06-07,102338.86066047408,0.013800532485990002,1,244.1671404157366,-0.08639822743054182
2021-06-08,101838.88355540848,-0.004885505875664942,1,244.1671404157366,-0.09086163425844773
2021-06-09,102250.15385425194,0.004038440765306461,1,244.24713788713728,-0.08719013282093302
2021-06-10,103721.86978497553,0.014393288178532915,1,248.06856155395508,-0.07405179735041623
2021-06-11,103983.9664658649,0.0025269182037763738,1,249.0239415849958,-0.07171200198138705
2021-06-14,104790.3875024267,0.007755244043575971,1,251.53108106340682,-0.06451290201403015
2021-06-15,104173.46359664877,-0.005887218479496914,1,251.53108106340682,-0.07002031894462413
2021-06-16,103778.32516393892,-0.0037930814534475887,1,251.53108106340682,-0.07354780762491842
2021-06-17,105197.62175848463,0.01367623337824786,1,251.53108106340682,-0.060877431228207435
2021-06-18,104604.90180441138,-0.005634347470649392,1,251.53108106340682,-0.06616877409819666
2021-06-21,105895.18038491365,0.012334781241081894,1,252.51036780221122,-0.054650170210606475
2021-06-22,107056.42864636399,0.010966016179672966,1,255.39751434326172,-0.04428344868168499
2021-06-23,106959.6497545708,-0.0009039988818688727,1,255.49678094046456,-0.04514741537546041
2021-06-24,107532.21410473342,0.005353087369642795,1,257.5167890276228,-0.04003600606483593
2021-06-25,106858.84712500057,-0.006262002371466124,1,257.5167890276228,-0.046047302871380036
2021-06-28,108350.7309646433,0.013961257114233794,1,259.79857689993725,-0.0327289239919506
2021-06-29,109431.33220043406,0.009973179010147826,1,262.3517853873117,-0.023082156399583997
2021-06-30,109229.72694129361,-0.0018422992308197994,1,262.3517853873117,-0.02488193139142314
2021-07-01,109511.97922609364,0.0025840244474082397,1,262.8571586608887,-0.022362202463029113
2021-07-02,111951.39793968968,0.02227535956189519,1,268.3267947605678,-0.0005849690015937714
