timestamp,equity,daily_return,position,stop_price,drawdown
2020-03-23,100000.0,0.0,0,,0.0
2020-03-24,100000.0,0.0,0,,0.0
2020-03-25,100000.0,0.0,0,,0.0
2020-03-26,100000.0,0.0,0,,0.0
2020-03-27,100000.0,0.0,0,,0.0
2020-03-30,100000.0,0.0,0,,0.0
2020-03-31,100000.0,0.0,0,,0.0
2020-04-01,100000.0,0.0,0,,0.0
2020-04-02,100000.0,0.0,0,,0.0
2020-04-03,100000.0,0.0,0,,0.0
2020-04-06,100000.0,0.0,0,,0.0
2020-04-07,100000.0,0.0,0,,0.0
2020-04-08,100000.0,0.0,0,,0.0
2020-04-09,100000.0,0.0,0,,0.0
2020-04-13,100000.0,0.0,0,,0.0
2020-04-14,100000.0,0.0,0,,0.0
2020-04-15,100753.39092654736,0.007533909265473593,1,21.269833905356272,0.0
2020-04-16,98880.15458317203,-0.018592290801815126,1,21.269833905356272,-0.018592290801815126
2020-04-17,107142.46499788565,0.08355883391913443,1,23.920919963291713,0.0
2020-04-20,113732.24410784514,0.0615048301351806,1,25.73416634968349,0.0
2020-04-22,122094.90704186937,0.07352939352972276,1,28.270436150687082,0.0
2020-04-23,117010.40931131538,-0.04164381507584414,1,28.270436150687082,-0.04164381507584414
2020-04-24,110320.28409229884,-0.05717547061319084,1,28.270436150687082,-0.09643828096394491
2020-04-27,113561.64574168337,0.029381375112057073,0,,-0.06989039516005147
2020-04-28,113561.64574168337,0.0,0,,-0.06989039516005147
2020-04-29,114596.16782375175,0.009109784164466728,1,28.84451913833618,-0.06141729741066204
2020-04-30,108382.93074821802,-0.054218541453233016,1,28.84451913833618,-0.11230588257828955
2020-05-04,105910.31524981528,-0.022813698442486485,1,28.84451913833618,-0.13255746848231764
2020-05-05,106607.71494823316,0.006584813733892636,1,28.84451913833618,-0.12684552098741741
2020-05-06,103025.59716834541,-0.03360092448869356,1,28.84451913833618,-0.15618431870368366
2020-05-07,94371.44899874025,-0.08399998065979808,1,28.84451913833618,-0.22706481961300862
2020-05-08,93991.04474520001,-0.004030925217067716,1,28.84451913833618,-0.2301804635227893
2020-05-11,91730.46420323142,-0.024051020478565777,0,,-0.24869540895940268
2020-05-12,91730.46420323142,0.0,0,,-0.24869540895940268
2020-05-13,91730.46420323142,0.0,0,,-0.24869540895940268
2020-05-14,91730.46420323142,0.0,0,,-0.24869540895940268
2020-05-15,91730.46420323142,0.0,0,,-0.24869540895940268
2020-05-18,98659.0711483305,0.075532234631982,1,27.884038857051305,-0.19194769430883907
2020-05-19,103251.97568077233,0.04655329184618573,1,29.282098702022008,-0.15433019949501525
2020-05-20,103929.13989035095,0.006558365640113584,1,29.470143931252615,-0.14878398773250168
2020-05-21,106843.86516270794,0.028045313137702532,1,30.414624554770334,-0.12491136812063319
2020-05-22,105243.12630616785,-0.014982038080542992,0,,-0.1380219793273001
2020-05-25,103229.06335110679,-0.01913723989158067,1,31.486716883523123,-0.15451785949018348
2020-05-26,103735.36666612807,0.004904658616335933,1,31.486716883523123,-0.15037105822477392
2020-05-27,109979.7418767405,0.06019523920621905,1,33.29143469674246,-0.09922744083808732
2020-05-28,104972.99339825603,-0.04552427922676683,1,33.29143469674246,-0.14023446234118364
2020-05-29,108235.8226100302,0.031082558533844562,1,33.29143469674246,-0.11351074969152108
2020-06-01,105788.6953109801,-0.02260921790992443,1,33.29143469674246,-0.13355357832655113
2020-06-02,107588.87768854095,0.017016774545417945,1,33.29143469674246,-0.11880945491325001
2020-06-03,115380.27822898411,0.07241827136628842,1,34.814973149980815,-0.05499515889375017
2020-06-04,112511.24767140801,-0.024865866174132556,1,34.814973149980815,-0.0784935228066056
2020-06-05,114873.98569440177,0.021000016192995963,1,35.07837840488979,-0.05914187186359354
2020-06-08,121512.14877877333,0.05778647832443995,1,37.50018732888358,-0.0047729940356660006
2020-06-09,120668.30992040451,-0.006944481410703474,1,37.50018732888358,-0.011684329478015343
2020-06-10,115605.29833106948,-0.04195808818963909,1,37.50018732888358,-0.05315216554097901
2020-06-12,113326.94958413209,-0.019707995912200182,1,37.50018732888358,-0.07181263879197297
2020-06-15,114480.18704020369,0.010176197809113718,1,37.50018732888358,-0.062367220600400675
2020-06-16,112989.41404078456,-0.013022104854664485,1,37.50018732888358,-0.07457717296891275
2020-06-17,114845.84874875702,0.01643016492945404,1,37.50018732888358,-0.05937232329131037
2020-06-18,115914.7077092112,0.009306901138346424,1,37.50018732888358,-0.05061799449618998
2020-06-19,117855.53169324002,0.016743552413535312,1,37.50018732888358,-0.03472196712656961
2020-06-22,115999.09698526756,-0.015751782553613758,1,37.50018732888358,-0.04992681680417188
2020-06-23,117461.7438194809,0.012609122589972266,1,37.50018732888358,-0.03794722756781044
2020-06-24,115267.7735681609,-0.018678168567731745,1,37.50018732888358,-0.0559166114223526
2020-06-25,116589.77879590627,0.011468992475712536,1,37.50018732888358,-0.045088926142310415
2020-06-26,113214.43414286993,-0.02895060517221648,1,37.50018732888358,-0.0727341796161417
2020-06-29,115914.7077092112,0.023850965530894053,1,37.50018732888358,-0.05061799449618998
2020-06-30,115070.87963128134,-0.0072797326120748185,1,37.50018732888358,-0.05752924164297313
2020-07-01,119121.28459057378,0.035199217840960806,1,37.66192586081369,-0.02435500811082858
2020-07-02,119233.78925139699,0.0009444547312420504,1,37.84747791290283,-0.023433555582226262
2020-07-03,120105.75427497161,0.007313069802186156,1,38.5274908883231,-0.016291857007726285
2020-07-06,121652.77960480234,0.012880526325899089,1,39.26864147186279,-0.0036211783749129367
2020-07-07,123790.49752571073,0.017572289986738543,1,40.211702483040945,0.0
2020-07-08,124943.73498178233,0.009316041853956403,1,40.625112124851775,0.0
2020-07-09,121877.81048732666,-0.024538441202375694,1,40.625112124851775,-0.024538441202375694
2020-07-10,122468.49229796536,0.004846508222266843,1,40.625112124851775,-0.01981085873715771
2020-07-13,118418.08733867292,-0.033073036854555427,1,40.625112124851775,-0.05222869033057875
2020-07-14,123481.088147569,0.04275529965634406,1,40.625112124851775,-0.011706443979977
2020-07-15,125843.82617056275,0.01913441206616273,1,40.627245494297576,0.0
2020-07-16,125421.91213159781,-0.003352679680869719,1,40.6539066859654,-0.003352679680869719
2020-07-17,129247.28620836594,0.030500045899112038,1,41.87956033434187,0.0
2020-07-20,129978.62040591156,0.005658410470348985,1,42.16500554765974,0.0
2020-07-21,131891.3074442956,0.01471539728926885,1,42.98400483812605,0.0
2020-07-22,130484.9129404939,-0.010663284268341178,1,42.98400483812605,-0.010663284268341178
2020-07-23,129050.39227148637,-0.010993766533466731,1,42.98400483812605,-0.021539821144081817
2020-07-24,125731.31072930059,-0.02571926736342922,1,42.98400483812605,-0.046705100088546
2020-07-27,127728.38704374101,0.01588368325166134,1,42.98400483812605,-0.031563265852928346
2020-07-28,126265.74020952769,-0.011451227625010496,1,42.98400483812605,-0.042653055336068224
2020-07-29,126772.04352454898,0.004009823362862486,1,42.98400483812605,-0.038814263190989684
2020-07-30,140526.5468431076,0.10849792222443022,1,44.912778445652556,0.0
2020-07-31,143226.82040944888,0.01921539827884655,1,45.5732410975865,0.0
2020-08-03,141454.76419709384,-0.012372376956279352,1,45.5732410975865,-0.012372376956279352
2020-08-04,140357.77907143385,-0.00775502424316743,1,45.5732410975865,-0.020031453116205244
2020-08-05,143479.96667674006,0.022244492795210125,1,45.5732410975865,0.0
2020-08-06,145223.88594345035,0.012154444324895541,1,45.913777351379395,0.0
2020-08-07,142917.41103130716,-0.015882200763043364,1,45.913777351379395,-0.015882200763043364
2020-08-10,143198.68346380413,0.001968076740736402,1,45.913777351379395,-0.013945381412220459
2020-08-11,142861.1479204566,-0.002357113453720028,1,45.913777351379395,-0.01626962401979659
2020-08-12,141904.80440126456,-0.006694216959004962,1,45.913777351379395,-0.02285492858577165
2020-08-13,137882.52560717793,-0.028344909187942746,1,45.913777351379395,-0.05055201689845379
2020-08-14,139457.6878826534,0.011423944176675915,1,45.913777351379395,-0.039705576140844245
2020-08-17,134225.91930208355,-0.037515096227410005,1,45.913777351379395,-0.07573111385856568
2020-08-18,139513.940213065,0.03939642163359269,1,45.913777351379395,-0.0393182271173268
2020-08-19,137854.3994419721,-0.011895160932007598,1,45.913777351379395,-0.05074569141021257
2020-08-20,140470.28373225706,0.018975704082524025,1,45.913777351379395,-0.03273292255135174
2020-08-21,137741.8947811489,-0.019423246530266725,1,45.913777351379395,-0.05152038945724746
2020-08-24,137938.7887180285,0.0014294411819470998,1,45.913777351379395,-0.05016459364170056
2020-08-25,138304.4504265818,0.002650898358262266,1,45.913777351379395,-0.04764667652236598
2020-08-26,136194.85867087924,-0.015253245641740465,1,45.913777351379395,-0.062173155703098226
2020-08-27,138135.68265490804,0.01425034691448146,1,45.913777351379395,-0.04880879782615399
2020-08-28,137928.47913092567,-0.0015000000000000568,0,,-0.0502355846294148
2020-08-31,137928.47913092567,0.0,0,,-0.0502355846294148
2020-09-01,137928.47913092567,0.0,0,,-0.0502355846294148
2020-09-02,139664.32973474392,0.012585150033957326,1,46.200283186776296,-0.03828265696506228
2020-09-03,138679.43464024685,-0.007051872846614571,1,46.200283186776296,-0.045064565382528676
2020-09-04,139454.8332401418,0.005591301997346809,0,,-0.03972523297961461
2020-09-08,139454.8332401418,0.0,0,,-0.03972523297961461
2020-09-09,141306.1946134193,0.01327570604949524,1,49.430075781685964,-0.02697690744590453
2020-09-10,133709.08790679558,-0.0537634371048461,1,49.430075781685964,-0.07928997328399956
2020-09-11,130155.18764421657,-0.02657934713500054,1,49.430075781685964,-0.10376184469475969
2020-09-14,136052.60335005113,0.045310646564125756,1,49.430075781685964,-0.06315271440243986
2020-09-15,136026.84208136942,-0.00018934785551605327,1,49.430075781685964,-0.06333010442691378
2020-09-16,135666.30276244055,-0.0026505012791019356,1,49.430075781685964,-0.06581274918322655
2020-09-17,136361.6398720524,0.00512534870821546,1,49.430075781685964,-0.06102471376402152
2020-09-18,135717.81542958604,-0.004721448371187376,1,49.430075781685964,-0.06545803709980558
2020-09-21,130850.5148836105,-0.03586338706211212,1,49.430075781685964,-0.09897387724108131
2020-09-22,133245.53312379363,0.018303468215722818,1,49.430075781685964,-0.08248197424162751
2020-09-23,151864.87993708326,0.13973711821161805,1,52.2027314049857,0.0
2020-09-24,149341.0948343633,-0.016618622447570175,1,52.2027314049857,-0.016618622447570175
2020-09-25,151942.1440026925,0.01741683473804767,1,52.440542221069336,0.0
2020-09-28,145890.21003585734,-0.03983051579638053,1,52.440542221069336,-0.03983051579638053
2020-09-29,146250.7493547862,0.0024713057774079505,1,52.440542221069336,-0.03745764340277735
2020-09-30,145941.71283278492,-0.0021130594090263966,1,52.440542221069336,-0.03949155258597159
2020-10-01,147100.5948551808,0.007940718249097811,1,52.440542221069336,-0.03186442562917846
2020-10-02,146018.97689839418,-0.007352913547708395,1,52.440542221069336,-0.0389830428099881
2020-10-05,147435.38277564588,0.009700149304821437,1,52.440542221069336,-0.029661034840779754
2020-10-06,147589.9010366465,0.0010480405591359876,1,52.440542221069336,-0.028644080249182746
2020-10-07,146508.2830798599,-0.007328536364544669,1,52.440542221069336,-0.035762697429992385
2020-10-08,154414.41643826704,0.05396372950529771,1,53.48668398175921,0.0
2020-10-09,154903.73248995063,0.003168849534714413,1,53.801989146641326,0.0
2020-10-13,152895.00496716017,-0.012967586322820024,1,53.801989146641326,-0.012967586322820024
2020-10-14,158869.6748683861,0.039076946316913386,1,56.32652609688895,0.0
2020-10-15,160646.62006456667,0.011184923728538188,1,56.798230852399556,0.0
2020-10-16,160363.34481124705,-0.0017633439981853405,1,56.798230852399556,-0.0017633439981853405
2020-10-19,158843.9234699223,-0.009474866860086695,1,56.798230852399556,-0.011221503408660793
2020-10-20,166028.9880606896,0.04523348727361176,1,58.874886240277974,0.0
2020-10-21,161960.02034796317,-0.024507574010142474,1,58.874886240277974,-0.024507574010142474
2020-10-22,164818.59337114825,0.017649868264054236,1,58.874886240277974,-0.00729026119883891
2020-10-23,161110.1748475686,-0.022500001047993545,1,58.874886240277974,-0.029626231362218536
2020-10-26,161960.02034796317,0.005274933760072376,1,58.874886240277974,-0.024507574010142474
2020-10-27,166286.5020453275,0.026713269657963057,1,58.874886240277974,0.0
2020-10-28,161084.4234491048,-0.03128382960875975,1,58.874886240277974,-0.03128382960875975
2020-10-29,161110.1748475686,0.0001598627472005898,1,58.874886240277974,-0.031128967980503464
2020-10-30,156268.62570005684,-0.030051169344782136,1,58.874886240277974,-0.060244675436975204
2020-11-03,164226.28159582734,0.05092292749182081,1,58.874886240277974,-0.012389583184199582
2020-11-04,170741.7604754466,0.039673789215141086,1,59.81474276951381,0.0
2020-11-05,174810.7183179551,0.023831064123844836,1,61.51352800641741,0.0
2020-11-06,175119.75483995638,0.001767835090290104,1,61.65251650129046,0.0
2020-11-09,170226.71276573496,-0.027941119942140213,1,61.65251650129046,-0.027941119942140213
2020-11-10,170793.26327237417,0.003328211521178126,1,61.65251650129046,-0.024705902378268196
2020-11-11,170535.74928773622,-0.0015077525875670794,1,61.65251650129046,-0.02617640457759618
2020-11-12,168552.76329319167,-0.011627978314381227,1,61.65251650129046,-0.03750000422720068
2020-11-13,172544.45707009092,0.0236821615908831,1,61.65251650129046,-0.014705923796084819
2020-11-16,172080.91215730688,-0.0026865245088443235,1,61.65251650129046,-0.017352940480225842
2020-11-17,169969.17904066126,-0.012271745251531407,1,61.65251650129046,-0.029411734866818917
2020-11-18,166080.49085761717,-0.022878784288966947,1,61.65251650129046,-0.05161761441820356
2020-11-19,168630.02735880093,0.015351210054945552,1,61.65251650129046,-0.037058797204727045
2020-11-23,168320.99083679967,-0.001832630444539407,1,61.65251650129046,-0.03882351256927108
2020-11-24,168939.06388080222,0.003671990290277094,1,61.65251650129046,-0.03529408184018279
2020-11-25,169325.344727977,0.002286509930274905,1,61.65251650129046,-0.03308827217851551
2020-11-26,168527.02176494576,-0.004714728112993116,1,61.65251650129046,-0.03764699808445815
2020-11-27,171102.29979437546,0.015281098558910022,1,61.65251650129046,-0.02294118701372394
2020-11-30,173111.02731716592,0.011739921235450756,1,61.65251650129046,-0.01147059350686197
2020-12-01,168552.76329319167,-0.0263314480574528,1,61.65251650129046,-0.03750000422720068
2020-12-02,168861.79981519296,0.0018334705166698217,1,61.65251650129046,-0.03573528886265642
2020-12-03,175351.52729634842,0.03843218234235324,1,62.173985072544646,0.0
2020-12-04,172595.9796074543,-0.015714420805911677,1,62.173985072544646,-0.015714420805911677
2020-12-07,172285.6403844858,-0.0017980675081442632,0,,-0.01748423272459554
2020-12-08,172285.6403844858,0.0,0,,-0.01748423272459554
2020-12-09,172285.6403844858,0.0,0,,-0.01748423272459554
2020-12-10,172285.6403844858,0.0,0,,-0.01748423272459554
2020-12-11,172285.6403844858,0.0,0,,-0.01748423272459554
2020-12-14,172285.6403844858,0.0,0,,-0.01748423272459554
2020-12-15,172285.6403844858,0.0,0,,-0.01748423272459554
2020-12-16,172285.6403844858,0.0,0,,-0.01748423272459554
2020-12-17,172285.6403844858,0.0,0,,-0.01748423272459554
2020-12-18,171129.75477888703,-0.006709123308357046,1,60.73113768441336,-0.02407605215965125
2020-12-21,168641.43245418783,-0.014540559167599443,1,60.73113768441336,-0.03826653206630104
2020-12-22,166435.28411924266,-0.013081888020279209,1,60.73113768441336,-0.05084782159916457
2020-12-23,167261.4281220347,0.00496375517465486,0,,-0.04613646256209247
2020-12-28,165325.43861373677,-0.011574632179305766,1,61.38377462114607,-0.05717708215718764
2020-12-29,166217.75462924098,0.005397330398675182,1,61.48117664882115,-0.052088355362147065
2020-12-30,170902.3899611433,0.02818372406937919,1,63.1810302734375,-0.025372675127522393
2021-01-04,168002.3676606536,-0.016968880898324712,1,63.1810302734375,-0.041911010123536374
2021-01-05,167010.9117544031,-0.00590144008120852,1,63.1810302734375,-0.0475651148897579
2021-01-06,157104.6574912089,-0.05931501216975432,0,,-0.10405880169097048
2021-01-07,157104.6574912089,0.0,0,,-0.10405880169097048
2021-01-08,157104.6574912089,0.0,0,,-0.10405880169097048
2021-01-11,155241.55335686702,-0.011859000007343079,1,63.37298665727888,-0.11468376836829619
2021-01-12,158497.1364727111,0.020971080522237395,1,63.87561920710972,-0.09611773038710392
2021-01-13,158430.23659758488,-0.0004220888567141312,1,63.87561920710972,-0.09649924902088902
2021-01-14,164852.18020582927,0.04053483568642413,1,66.63227871486119,-0.05987599453739001
2021-01-15,157672.08359270546,-0.043554756777611114,1,66.63227871486119,-0.10082286693610754
2021-01-18,157627.48937344018,-0.00028282888288877484,1,66.63227871486119,-0.10107718020017109
2021-01-19,153413.08781225127,-0.026736463150817902,1,66.63227871486119,-0.12511119704717855
2021-01-20,155130.07635493216,0.011191930018266572,1,66.63227871486119,-0.11531950279076564
2021-01-21,149055.205276316,-0.03915985359742269,0,,-0.14996346154197437
2021-01-22,149055.205276316,0.0,0,,-0.14996346154197437
2021-01-26,149055.205276316,0.0,0,,-0.14996346154197437
2021-01-27,149055.205276316,0.0,0,,-0.14996346154197437
2021-01-28,149055.205276316,0.0,0,,-0.14996346154197437
2021-01-29,143269.81321050116,-0.03881375397182529,1,58.29617963518415,-0.18295657061274617
2021-02-01,145092.7924513653,0.012724098677965756,0,,-0.17256042939303917
2021-02-02,145092.7924513653,0.0,0,,-0.17256042939303917
2021-02-03,145092.7924513653,0.0,0,,-0.17256042939303917
2021-02-04,147481.84124122016,0.016465661384631902,1,62.093293462480815,-0.15893608960717975
2021-02-05,145934.97822895637,-0.010488498104208932,1,62.207400049482075,-0.16775758683685338
2021-02-08,146761.3936184283,0.005662901379101637,1,62.42495141710554,-0.16304468012760498
2021-02-09,145716.07576161294,-0.007122566984701151,0,,-0.16900595045659816
2021-02-10,145716.07576161294,0.0,0,,-0.16900595045659816
2021-02-11,145716.07576161294,0.0,0,,-0.16900595045659816
2021-02-12,145716.07576161294,0.0,0,,-0.16900595045659816
2021-02-17,145716.07576161294,0.0,0,,-0.16900595045659816
2021-02-18,145716.07576161294,0.0,0,,-0.16900595045659816
2021-02-19,145716.07576161294,0.0,0,,-0.16900595045659816
2021-02-22,145716.07576161294,0.0,0,,-0.16900595045659816
2021-02-23,145716.07576161294,0.0,0,,-0.16900595045659816
2021-02-24,145716.07576161294,0.0,0,,-0.16900595045659816
2021-02-25,145716.07576161294,0.0,0,,-0.16900595045659816
2021-02-26,145716.07576161294,0.0,0,,-0.16900595045659816
2021-03-01,145716.07576161294,0.0,0,,-0.16900595045659816
2021-03-02,145716.07576161294,0.0,0,,-0.16900595045659816
2021-03-03,145716.07576161294,0.0,0,,-0.16900595045659816
2021-03-04,145716.07576161294,0.0,0,,-0.16900595045659816
2021-03-05,145716.07576161294,0.0,0,,-0.16900595045659816
2021-03-08,145716.07576161294,0.0,0,,-0.16900595045659816
2021-03-09,145716.07576161294,0.0,0,,-0.16900595045659816
2021-03-10,145716.07576161294,0.0,0,,-0.16900595045659816
2021-03-11,145716.07576161294,0.0,0,,-0.16900595045659816
2021-03-12,145716.07576161294,0.0,0,,-0.16900595045659816
2021-03-15,145716.07576161294,0.0,0,,-0.16900595045659816
2021-03-16,145716.07576161294,0.0,0,,-0.16900595045659816
2021-03-17,145716.07576161294,0.0,0,,-0.16900595045659816
2021-03-18,145716.07576161294,0.0,0,,-0.16900595045659816
2021-03-19,145716.07576161294,0.0,0,,-0.16900595045659816
2021-03-22,145716.07576161294,0.0,0,,-0.16900595045659816
2021-03-23,145716.07576161294,0.0,0,,-0.16900595045659816
2021-03-24,145716.07576161294,0.0,0,,-0.16900595045659816
2021-03-25,145716.07576161294,0.0,0,,-0.16900595045659816
2021-03-26,145716.07576161294,0.0,0,,-0.16900595045659816
2021-03-29,145716.07576161294,0.0,0,,-0.16900595045659816
2021-03-30,145716.07576161294,0.0,0,,-0.16900595045659816
2021-03-31,144722.48566212112,-0.006818671819829314,1,53.787769726344514,-0.1746722261646656
2021-04-01,145473.6009892006,0.005190038877808556,1,54.095961570739746,-0.17038874293152506
2021-04-05,147771.46510524396,0.01579574644759041,0,,-0.15728441386480463
2021-04-06,149007.71733568131,0.00836597396903982,1,56.59348392486572,-0.1502342772078934
2021-04-07,149103.2999375248,0.0006414607481581847,1,56.91767270224435,-0.14968918585159208
2021-04-08,151970.66809619055,0.019230749150871862,1,58.193804604666575,-0.13333707188443034
2021-04-09,150513.0906559101,-0.009591176103521892,1,58.193804604666575,-0.1416493886503808
2021-04-12,150489.19729496256,-0.00015874606549781678,1,58.193804604666575,-0.1417856484327502
2021-04-13,151014.87870996865,0.003493150501532316,1,58.30755506243025,-0.13878777654015084
2021-04-14,152090.14405898162,0.007120260984866844,1,58.961618423461914,-0.13265572074575938
2021-04-15,151970.66809619055,-0.0007855601921498145,1,59.103805405753,-0.13333707188443034
2021-04-16,153356.5654536283,0.009119505591437926,1,59.68286527906145,-0.12543353446558847
2021-04-19,149198.87338131503,-0.02711127534719393,1,59.68286527906145,-0.14914414672211407
2021-04-20,147621.81997824355,-0.01057014283908786,1,59.68286527906145,-0.15813781462673526
2021-04-22,145447.39591927003,-0.01472969280079317,1,59.68286527906145,-0.17053818599788795
2021-04-23,147430.6639326098,0.013635637824967128,1,59.68286527906145,-0.1592279451125148
2021-04-26,147956.3453476159,0.0035656179046061887,1,59.68286527906145,-0.15623007321991556
2021-04-27,145853.6105295383,-0.01421185967480687,1,59.68286527906145,-0.16822161301713623
2021-04-28,150823.7226643349,0.03407603086925337,1,59.68286527906145,-0.1398779070259304
2021-04-29,151421.09332023692,0.0039607208027314655,1,59.68286527906145,-0.13647120355939912
2021-04-30,153643.30410110555,0.014675701595740831,1,59.68286527906145,-0.1237983126235076
2021-05-03,153189.30276894214,-0.0029549047699771736,1,59.68286527906145,-0.12638740516899838
2021-05-04,149915.7200000081,-0.02136952587264951,1,59.68286527906145,-0.14505609211691195
2021-05-05,147191.72116508096,-0.018170201463375446,1,59.68286527906145,-0.1605905951630332
2021-05-06,147686.69578778217,0.003362788469237765,0,,-0.15776783889547763
2021-05-07,147686.69578778217,0.0,0,,-0.15776783889547763
2021-05-10,147686.69578778217,0.0,0,,-0.15776783889547763
2021-05-11,147686.69578778217,0.0,0,,-0.15776783889547763
2021-05-12,147686.69578778217,0.0,0,,-0.15776783889547763
2021-05-13,147686.69578778217,0.0,0,,-0.15776783889547763
2021-05-14,147686.69578778217,0.0,0,,-0.15776783889547763
2021-05-17,147686.69578778217,0.0,0,,-0.15776783889547763
2021-05-18,147686.69578778217,0.0,0,,-0.15776783889547763
2021-05-19,147686.69578778217,0.0,0,,-0.15776783889547763
2021-05-20,147686.69578778217,0.0,0,,-0.15776783889547763
2021-05-21,148338.34772858175,0.0044123943414373645,1,57.09149646759033,-0.1540515784736436
2021-05-24,151570.2749570706,0.021787536924722684,1,58.661247389657156,-0.1356204460032271
2021-05-25,149093.25129684008,-0.016342410548058184,1,58.661247389657156,-0.14974649154398978
2021-05-26,149565.06489681164,0.0031645536995648094,1,58.661247389657156,-0.14705581865823736
2021-05-27,145649.01111289577,-0.0261829444370425,1,58.661247389657156,-0.16938840876620742
2021-05-28,145454.09153601146,-0.0013382828719188389,0,,-0.1705000020319729
2021-05-31,145454.09153601146,0.0,0,,-0.1705000020319729
2021-06-01,145454.09153601146,0.0,0,,-0.1705000020319729
2021-06-02,146116.60267006813,0.004554778260690284,1,59.25630474090576,-0.16672181347398563
2021-06-04,150450.65379451803,0.029661592490185518,1,61.1281988961356,-0.14200545547429022
2021-06-07,151240.71429620835,0.00525129324309459,1,61.417905398777556,-0.13749987452001033
2021-06-08,150608.6658948561,-0.004179088972790512,1,61.417905398777556,-0.14110433928343424
2021-06-09,147945.02345880255,-0.017685851077872905,1,61.417905398777556,-0.1562946400302987
2021-06-10,147628.99925812642,-0.002136092132657197,1,61.417905398777556,-0.15809687241201065
2021-06-11,144559.044936381,-0.020795062874995662,1,61.417905398777556,-0.17560430088485834
2021-06-14,145732.8540540697,0.008119928560715639,1,61.417905398777556,-0.16891026670228215
2021-06-15,145371.6860108857,-0.002478288410175611,1,61.417905398777556,-0.17096994675612975
2021-06-16,144739.62895797298,-0.0043478690400921005,1,61.417905398777556,-0.1745744608579347
2021-06-17,141263.3540989752,-0.024017436579218843,1,61.417905398777556,-0.1943990663951467
2021-06-18,141782.53424249726,0.003675264167650294,1,61.417905398777556,-0.19143827015044312
2021-06-21,142708.03492327168,0.006527607125370594,1,61.417905398777556,-0.18616029684137525
2021-06-22,142211.42670100354,-0.003479889710030326,1,61.417905398777556,-0.18899236925001106
2021-06-23,141998.10956095203,-0.0015000000000000568,0,,-0.19020888069613606
2021-06-24,141216.18758596468,-0.005506566090245801,1,60.22104276929583,-0.1946680490138769
2021-06-25,139245.7352820773,-0.013953444980858709,1,60.22104276929583,-0.20590520408328938
2021-06-28,140668.84485174372,0.01022013038161318,1,60.22104276929583,-0.19778945173366014
2021-06-29,141281.87408445432,0.004357960238862368,1,60.22104276929583,-0.19429345006111942
2021-06-30,140121.49372629917,-0.008213228807125716,1,60.22104276929583,-0.20091090230716735
2021-07-01,139364.7813869533,-0.0054004016030827495,0,,-0.2052263043513537
2021-07-02,139364.7813869533,0.0,0,,-0.2052263043513537
2021-07-05,139364.7813869533,0.0,0,,-0.2052263043513537
